"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
2.00062744564165,5.33305965556147,0.0756031090776112,4.94565577142533,4.80959088754641,4.37561389165888,7,2,NA,723,4,100,10,500
1.99995972640008,5.70543836617915,0.0671672230220684,5.34184909609377,4.69677399666448,4.24983401749114,8,2,NA,724,4,100,10,500
1.99940100545846,5.64771120492105,0.0724088444783069,5.28486625312763,4.98865446805206,4.5729755205628,9,2,NA,725,4,100,10,500
2.00106520307343,5.16561811515242,0.0679875048769353,4.76164283482507,4.8156288656043,4.38177012698505,10,2,NA,726,4,100,10,500
2.00594351171965,5.77280658366502,0.147785947593754,5.41277417181964,4.79303068439007,4.35413724558847,11,2,NA,727,4,100,10,500
2.00793243771016,6.00285517069689,0.180971056219788,5.65863957891915,4.95579347314135,4.53442373154468,12,2,NA,728,4,100,10,500
2.00267075329203,5.68388125665415,0.0768840605085481,5.3205082286526,5.06206861416862,4.64887143955622,13,2,NA,729,4,100,10,500
2.0084366055437,6.1786901114927,0.17126285653394,5.84576035895504,5.18946012945387,4.78733770801322,14,2,NA,730,4,100,10,500
2.0007286323907,5.98268285448427,0.0828152125182333,5.6402126760263,5.02131460995773,4.60543203523813,15,2,NA,731,4,100,10,500
2.00777627185097,6.32442395802289,0.163361950026496,5.99711476202698,4.68572686173937,4.23666311605455,16,2,NA,732,4,100,10,500
2.00857682458921,5.75969071076068,0.177329043554544,5.40274733232756,4.75183774226755,4.30961220019181,17,2,NA,733,4,100,10,500
1.9989874770318,5.65989360347211,0.0729144522076075,5.29413210186063,4.8546744636852,4.42386657412364,18,2,NA,734,4,100,10,500
2.00106008715447,5.11401432094871,0.0642769349503451,4.70483265827653,4.38068883725894,3.89666626610895,19,2,NA,735,4,100,10,500
2.00120325210918,5.49792361790496,0.0665498042806528,5.12153107013102,4.6635571103944,4.2121994334727,20,2,NA,736,4,100,10,500
2.0005842743146,5.33646246942803,0.0692446147898834,4.94927539977762,4.8771048421325,4.45063980007259,21,2,NA,737,4,100,10,500
2.00037890568305,5.2382685101284,0.067267625567069,4.84086854608924,4.42094708227444,3.94136015459291,22,2,NA,738,4,100,10,500
2.00499131185221,5.62000248993127,0.159306533894473,5.25197242719365,4.86128517878611,4.43041130893779,23,2,NA,739,4,100,10,500
2.00173694261379,5.22124338357386,0.100784790976264,4.82482555036509,4.69447635335961,4.24765870455726,24,2,NA,740,4,100,10,500
2.00093173298579,5.57870374475009,0.0666734786822809,5.20561813699082,4.40978102469672,3.93124837617407,25,2,NA,741,4,100,10,500
2.00168064746617,5.47203302711353,0.0715186975281824,5.09329981897678,5.16451625876882,4.76324591311892,26,2,NA,742,4,100,10,500
2.00353155586602,5.07578706485314,0.127097034716298,4.66493793022036,4.56854934965074,4.10691061497099,27,2,NA,743,4,100,10,500
2.00185618363754,6.07288278092266,0.0722149044927444,5.73396826823852,4.79059387856812,4.35180795545161,28,2,NA,744,4,100,10,500
2.00071789745419,6.00158763825021,0.0764639093828245,5.65947508561384,4.92084029868232,4.49668581061789,29,2,NA,745,4,100,10,500
2.00771716046485,5.13083204523728,0.166842016065437,4.72503140549117,4.99106715695231,4.57403179503235,30,2,NA,746,4,100,10,500
2.00053457898376,5.22315411712662,0.0611313814638368,4.82597823999824,4.40876793351132,3.92668935094998,31,2,NA,747,4,100,10,500
2.00653067032438,4.94337646285665,0.144726203844199,4.5208610417841,4.35705259950828,3.87153230724582,32,2,NA,748,4,100,10,500
1.99920614700981,5.48204671951698,0.0709317136624765,5.10824427633889,4.99092480677908,4.57495137928451,33,2,NA,749,4,100,10,500
2.00176745225219,5.6649989271285,0.0759118875534451,5.29953905663638,4.52729040972465,4.06248365298747,34,2,NA,750,4,100,10,500
2.00981761837705,6.27406981402293,0.194404649257218,5.94695955400351,5.04115858093274,4.62821303389978,35,2,NA,751,4,100,10,500
2.00778280764738,5.63226992537677,0.173370344358258,5.26578496236209,4.93592007449664,4.51321799759289,36,2,NA,752,4,100,10,500
2.00083615464204,5.83611810803427,0.0679724447849674,5.48062035460938,4.80981394051336,4.37171584224229,37,2,NA,753,4,100,10,500
2.00129804863856,5.88027044342801,0.0712640966223467,5.53149583878395,4.71874082434929,4.27176869782845,38,2,NA,754,4,100,10,500
2.00135777845974,5.57548879055318,0.0683366603234399,5.20464758022201,4.82792129830311,4.39642142549165,39,2,NA,755,4,100,10,500
1.99951078172624,5.3243233849324,0.0620061874712703,4.93603134104502,4.83294713490707,4.39995662907764,40,2,NA,756,4,100,10,500
2.00048061868498,5.60190425544337,0.0737472435413704,5.23240581576494,5.12353212318637,4.71814103332731,41,2,NA,757,4,100,10,500
2.0016535365597,5.70595651503067,0.0704773509873849,5.34589886526885,4.52021058574543,4.05525590824064,42,2,NA,758,4,100,10,500
2.0058597842513,5.33305949850144,0.156647920058921,4.94460657474944,4.72668634460168,4.28296663362691,43,2,NA,759,4,100,10,500
2.0011100655399,4.94593560712916,0.0680922868662888,4.52468736053906,4.45617924798177,3.98457138496027,44,2,NA,760,4,100,10,500
2.00088109499775,5.96282379788944,0.0741844145982595,5.61817624573058,4.59874295003286,4.14226164022896,45,2,NA,761,4,100,10,500
2.00233599871208,5.33629485399515,0.0801436194644072,4.94916349913732,4.93738373665386,4.51536836905536,46,2,NA,762,4,100,10,500
2.00849635416171,5.65970682366055,0.181277754872473,5.29468725573665,4.58856335839693,4.13202897375532,47,2,NA,763,4,100,10,500
2.00148057495785,5.19865655892568,0.0689435114577999,4.79708580301561,4.58532699235854,4.12583932759934,48,2,NA,764,4,100,10,500
2.0020441908116,4.98660349862413,0.065411380517655,4.56814226944191,4.65002672902375,4.1988493112233,49,2,NA,765,4,100,10,500
2.00069454761667,6.2742631397758,0.0781893267968974,5.94728713406026,5.34703312224478,4.96036840569409,50,2,NA,766,4,100,10,500
2.00522034747394,5.82486004215474,0.15564075908455,5.46944969847187,4.75734696541695,4.31694707348923,51,2,NA,767,4,100,10,500
2.00072884853023,5.81687550279119,0.0788303462988296,5.46421133153784,4.65219329514625,4.20026910156057,52,2,NA,768,4,100,10,500
2.00753851159876,5.44751714521984,0.164861785749474,5.06768065670323,4.74440891038917,4.30209078397684,53,2,NA,769,4,100,10,500
2.00022936947759,5.73028172732083,0.0727195910724395,5.36843878539414,5.45428598428014,5.07695638508001,54,2,NA,770,4,100,10,500
2.00161329594817,5.44876298442264,0.0713600044504292,5.06917825846262,4.75280801747164,4.31156195500178,55,2,NA,771,4,100,10,500
2.00014175764427,5.59636102647533,0.0723305726612591,5.22785251307371,4.66008394162897,4.21099381476364,56,2,NA,772,4,100,10,500
2.00134500693224,5.52083516118085,0.0677879243315239,5.14728106968339,4.62308369434923,4.16649702333913,57,2,NA,773,4,100,10,500
2.00043515516586,5.96559509475887,0.0772725382936998,5.62147745159892,5.30747561568963,4.91836348102041,58,2,NA,774,4,100,10,500
2.00694048037978,5.66506467704639,0.161041634343785,5.29931484010536,4.75856299510143,4.31716230182152,59,2,NA,775,4,100,10,500
2.00941625844381,5.19645168355582,0.19898824570592,4.79741882523051,4.83474547404353,4.40286312070635,60,2,NA,776,4,100,10,500
2.00098270628244,5.22995443643895,0.0756854250205738,4.83380128411451,4.82826249999125,4.39506483893318,61,2,NA,777,4,100,10,500
2.00156474774635,5.81043440863294,0.0706315050680446,5.45365948367211,4.61799037006438,4.16112690196067,62,2,NA,778,4,100,10,500
2.00072430413907,5.96421716108291,0.0736503374544708,5.61788308674093,4.81460893879811,4.3800033537402,63,2,NA,779,4,100,10,500
2.00797427992437,5.59026427152258,0.165723553108595,5.21987123484388,5.1111530312784,4.70130153005485,64,2,NA,780,4,100,10,500
1.99975458747665,5.17342471229905,0.0602059693122224,4.76955946592294,4.47368368479612,4.00148379301802,65,2,NA,781,4,100,10,500
2.00149931467004,5.314327777107,0.0701338978992259,4.92299427936997,4.50466669177325,4.03542604656383,66,2,NA,782,4,100,10,500
2.00741947137298,6.15863248134112,0.165477918723769,5.82372050086585,4.9349724017592,4.50986641404027,67,2,NA,783,4,100,10,500
2.00125999317456,5.20114556413688,0.0663223172376901,4.80065730653176,4.57839471767015,4.11763966562052,68,2,NA,784,4,100,10,500
2.00543183183027,5.17213768140193,0.147115506272336,4.76905285615631,4.52171652422809,4.05404134495635,69,2,NA,785,4,100,10,500
2.00141572513804,5.40886044677841,0.0697768546167738,5.02424106231572,4.85636419355801,4.42490475595948,70,2,NA,786,4,100,10,500
2.00893159806669,5.39584243390511,0.19439797528574,5.00914325524924,4.81584208775518,4.38175801632701,71,2,NA,787,4,100,10,500
2.00688192730711,5.76886614635825,0.168509455159348,5.41142275954927,4.93992573084511,4.51682230015037,72,2,NA,788,4,100,10,500
2.0019233624804,5.60402625261315,0.115457779345767,5.23517482638195,4.71605351994899,4.27237559306744,73,2,NA,789,4,100,10,500
2.00702386884919,5.99707076309643,0.166282626159729,5.65394775197122,4.71582807783294,4.27215588051847,74,2,NA,790,4,100,10,500
2.00168280197628,5.91363433000632,0.0745625442295263,5.56509226189186,4.74794479238925,4.30629590133737,75,2,NA,791,4,100,10,500
2.00026310638931,5.14667961284373,0.0719830621373057,4.74188099794545,4.91962960296517,4.49194533125015,76,2,NA,792,4,100,10,500
2.00918388613746,5.44456180001364,0.178704016495313,5.06471604986595,4.96999608160562,4.54841735039988,77,2,NA,793,4,100,10,500
2.00789443728135,5.56300869911974,0.180523522246614,5.19131939438194,4.97205051162761,4.5525711436363,78,2,NA,794,4,100,10,500
2.00355916173019,6.01800102868097,0.0763916960132091,5.67549301162256,4.80621169436023,4.36965516914014,79,2,NA,795,4,100,10,500
2.00864435777844,5.47646201154455,0.189058117102878,5.09588165617993,4.85950737049567,4.4290376328713,80,2,NA,796,4,100,10,500
2.0072401294109,5.19525915381434,0.174313826975837,4.79363052300966,4.70982459276697,4.26562030430441,81,2,NA,797,4,100,10,500
2.005965300704,5.11957812430153,0.140784425504728,4.71297581883248,4.25607162905299,3.75701651164668,82,2,NA,798,4,100,10,500
2.00815398065049,5.47110532732707,0.185948594593692,5.09384202526485,4.66326565416745,4.2137944870307,83,2,NA,799,4,100,10,500
2.00042883262047,5.65168475559566,0.0665659904100885,5.28776673618241,4.67711013339798,4.22803080037723,84,2,NA,800,4,100,10,500
2.00972402452314,5.85995125381831,0.196101154213057,5.5079124503954,4.82212658340509,4.38600221461561,85,2,NA,801,4,100,10,500
2.00089820385473,5.89830314033501,0.067671523876613,5.5493916371428,4.97791772879126,4.56092216157837,86,2,NA,802,4,100,10,500
2.00679517556363,4.88704221901167,0.159018077131181,4.46094180685117,4.64017995110304,4.18814850452988,87,2,NA,803,4,100,10,500
2.00794285966749,5.61543099621381,0.166397535519071,5.24893248728756,4.75194037092802,4.30822513549693,88,2,NA,804,4,100,10,500
2.00191206023011,5.79200280804005,0.074097978956896,5.43552536791079,4.84631134477777,4.41388034660282,89,2,NA,805,4,100,10,500
2.00084388099951,5.98171697024862,0.0732647431353339,5.63595830018803,5.13400812484409,4.7255451463676,90,2,NA,806,4,100,10,500
2.00079929126314,5.56953002379237,0.0782668981856026,5.19980740004246,4.88698393848036,4.46181181343865,91,2,NA,807,4,100,10,500
2.00302808522487,5.20590927638058,0.0683414185870086,4.8078625062072,4.7344920129202,4.290415181706,92,2,NA,808,4,100,10,500
2.00071173420643,5.11443888514466,0.0707023862331988,4.70819084990008,4.66018569518933,4.20771895743387,93,2,NA,809,4,100,10,500
1.99914754024384,5.46044067208805,0.0729947516269802,5.08186865973707,4.95021940934562,4.52913332256244,94,2,NA,810,4,100,10,500
2.00133062480934,5.40390952316229,0.0763733561198009,5.02083220708346,4.93269778009515,4.51108320359178,95,2,NA,811,4,100,10,500
2.00789015216404,5.56509725152925,0.16958089686567,5.19312940515149,4.69097562089603,4.24200586343735,96,2,NA,812,4,100,10,500
2.00199006728039,5.72618330267984,0.0817508863383669,5.36390004782221,5.06793135002062,4.65588711978139,97,2,NA,813,4,100,10,500
2.00160152023092,5.19230326621359,0.0705319431403396,4.79281887781057,4.79314213360681,4.35454159558472,98,2,NA,814,4,100,10,500
2.01061255981954,5.94950864709343,0.20647516508263,5.6026597616148,4.97920806116447,4.55806183172771,99,2,NA,815,4,100,10,500
2.00055950455159,5.57187962965538,0.0668134285670146,5.20102299722894,4.71091940169685,4.26609817574664,100,2,NA,816,4,100,10,500
2.01904343265302,8.70826996017606,0.269846280387968,8.47453153183264,6.4229810357693,6.10128086400454,1,5,NA,711,4,100,3,500
2.01880288437915,8.80821998298888,0.271767449688085,8.57828949460005,7.69339400338818,7.42789228356313,2,5,NA,712,4,100,3,500
2.09005487718891,8.63506702140252,0.609986870767356,8.39939779155015,7.66720659242773,7.40230559577996,3,5,NA,713,4,100,3,500
2.01426469328183,7.91929764499203,0.244404039074601,7.66436469272792,6.78703213292202,6.48674737442861,4,5,NA,714,4,100,3,500
2.11414054467318,8.21408717617772,0.683896245935506,7.96662989866301,6.68616239438036,6.38146832505911,5,5,NA,715,4,100,3,500
2.11641233998788,8.52336684660568,0.691376221344144,8.2842655688812,7.02667440060937,6.73446510149926,6,5,NA,716,4,100,3,500
2.03522129711687,8.74369149281272,0.381375744715456,8.51068991699816,7.24016859989667,6.96015976174978,7,5,NA,717,4,100,3,500
2.00878815284409,9.51120834819999,0.186326877182194,9.29820869745258,7.62937811182686,7.3617853500784,8,5,NA,718,4,100,3,500
2.02046943643363,8.21329727764978,0.288810774426496,7.96634799004014,7.19342430075779,6.90922511906507,9,5,NA,719,4,100,3,500
2.00651974711507,9.58323231511387,0.174590346823457,9.37201437752462,7.04309573673829,6.75346537609368,10,5,NA,720,4,100,3,500
2.0086772718208,8.35992541500425,0.178228598182089,8.11558702706031,6.25213395873166,5.92332591753581,11,5,NA,721,4,100,3,500
2.0272528113209,9.1896508427068,0.327336166203298,8.96983434957526,7.2419033705536,6.96019436889207,12,5,NA,722,4,100,3,500
2.00805044238217,8.28639119094216,0.189407608357542,8.0420543785919,7.04428331861643,6.75610281201841,13,5,NA,723,4,100,3,500
2.00887001096595,8.79196325735455,0.20309526756215,8.56329529504008,7.68306537646762,7.41917895284267,14,5,NA,724,4,100,3,500
2.00761845500249,7.66391433238832,0.156696228301396,7.39859800633546,6.51312486566104,6.19695093738681,15,5,NA,725,4,100,3,500
2.0103234415501,8.33670820332926,0.206493301309286,8.09343605282833,6.07277081010344,5.7341229655636,16,5,NA,726,4,100,3,500
2.04229818437903,8.21346414628292,0.409266711560814,7.96658637973407,7.73237286812043,7.46940874380874,17,5,NA,727,4,100,3,500
2.00988214023244,8.19198881708047,0.196859474266003,7.94491653739115,7.25732046923442,6.9776033345914,18,5,NA,728,4,100,3,500
2.01274646955607,8.03505955195299,0.233390203515706,7.78034728435227,6.98853957631202,6.69506483742607,19,5,NA,729,4,100,3,500
2.01541321297167,9.43079853045739,0.243337531179945,9.21862723938556,7.85845648944698,7.60127609941615,20,5,NA,730,4,100,3,500
2.09025296314697,7.88916922988508,0.61009188004775,7.63215069412545,6.26023971849435,5.93356923713713,21,5,NA,731,4,100,3,500
2.01196769313315,8.03959495027187,0.219186529560297,7.7878306939884,6.2380538647137,5.90890075368509,22,5,NA,732,4,100,3,500
2.0296193268498,8.03792801736775,0.342291602252665,7.78566402548259,7.1569716374952,6.87065992374324,23,5,NA,733,4,100,3,500
2.01337560094512,8.61762065537705,0.231239678743731,8.38152501144826,7.04122332060916,6.75084324199934,24,5,NA,734,4,100,3,500
2.00584279735139,8.0244743543993,0.145785861365372,7.76951435818494,7.32237427194894,7.04296808603852,25,5,NA,735,4,100,3,500
2.11148278658613,9.17536828774256,0.677698225157452,8.95694804097537,7.60502700346745,7.33678390732792,26,5,NA,736,4,100,3,500
2.01217049614437,8.41985119285708,0.210986700211046,8.17947878338566,7.02748888413096,6.7361730695166,27,5,NA,737,4,100,3,500
2.00568068801139,9.18433296860781,0.161440330930118,8.9647394763976,6.91257508059787,6.61711194454602,28,5,NA,738,4,100,3,500
2.00777898480664,8.41624299948095,0.193085670214262,8.17513088593052,7.59118937333656,7.32301348139644,29,5,NA,739,4,100,3,500
2.00996939418816,7.74613777584862,0.204832910736689,7.48357640888118,6.82469244502047,6.52562303541897,30,5,NA,740,4,100,3,500
2.03314127790794,9.13835171890453,0.369958794198213,8.91703013456064,7.48463449495317,7.21326635398321,31,5,NA,741,4,100,3,500
2.01264918640424,8.47180972207487,0.235762321053943,8.22964697540565,7.33803473520658,7.05923266479989,32,5,NA,742,4,100,3,500
2.01101723343237,8.10406805513763,0.209916325907723,7.85338935065911,6.69478864937335,6.38858540133304,33,5,NA,743,4,100,3,500
2.01162319944828,9.39384892765478,0.211293108863671,9.17922865158112,7.1451381638964,6.85981707198335,34,5,NA,744,4,100,3,500
2.01426115600086,8.08649032822647,0.244699934027028,7.83386660831731,6.87905441814488,6.58199169319407,35,5,NA,745,4,100,3,500
2.01322290837294,9.35499856132286,0.224277944285026,9.13783213800642,8.00235208582273,7.74791704825115,36,5,NA,746,4,100,3,500
2.13792914308839,8.34462254057414,0.755062316341745,8.1019833657963,7.28416506692517,7.00329577278022,37,5,NA,747,4,100,3,500
2.12247493297404,9.04009293113062,0.707809191839491,8.81621248722767,6.58598181704246,6.27541280911139,38,5,NA,748,4,100,3,500
2.15714936168771,8.00962345342248,0.811468159849169,7.75616776604144,7.45649899065979,7.18452532305064,39,5,NA,749,4,100,3,500
2.0101485052358,8.2648249523495,0.202199910230514,8.02064801435567,6.22714247678411,5.89905493151708,40,5,NA,750,4,100,3,500
2.1643267395914,8.3419180359295,0.825149972459298,8.10010322432744,7.23877220622652,6.95622183736044,41,5,NA,751,4,100,3,500
2.01693361295339,8.45950448379348,0.263080628608517,8.21916371082905,7.49008952260745,7.21779424318476,42,5,NA,752,4,100,3,500
2.09698111121103,8.05538989132603,0.62552143099051,7.80526343687276,6.88101525969626,6.58471524599308,43,5,NA,753,4,100,3,500
2.12790005557809,8.4252769073101,0.725299119412227,8.18411117917324,6.34642450185927,6.02269347946396,44,5,NA,754,4,100,3,500
2.00803658021931,8.59343055157261,0.183873720219621,8.35651755181085,6.80333256014322,6.50191542547813,45,5,NA,755,4,100,3,500
2.00891565447552,8.02449103500151,0.195232766090673,7.77300558039656,7.24547215545485,6.96714009646232,46,5,NA,756,4,100,3,500
2.01241084961645,9.84997794244754,0.234688643258065,9.6457584464007,7.83708812783041,7.57690828384579,47,5,NA,757,4,100,3,500
2.02023990157415,10.0994698583666,0.282752265417562,9.89612468304,7.49724977539865,7.22428061933108,48,5,NA,758,4,100,3,500
2.10138228621708,8.40895802215356,0.645934169258135,8.16745452210332,7.36134028671187,7.08370113692897,49,5,NA,759,4,100,3,500
2.00863495712024,8.62791445425536,0.185227680572316,8.39235774858574,7.00674712113543,6.71500269189211,50,5,NA,760,4,100,3,500
2.07188040642213,9.55374169100599,0.539546775920769,9.34067731767535,6.85434709712331,6.55375235088791,51,5,NA,761,4,100,3,500
2.02993971942892,9.55791626673608,0.347217865345062,9.34718955590224,7.58328308544623,7.31885557213561,52,5,NA,762,4,100,3,500
2.00839926069877,8.748306180868,0.181858778506778,8.51615882780293,6.89207931811773,6.59340394355808,53,5,NA,763,4,100,3,500
2.02103300751489,7.53449670858844,0.298829435881772,7.26422859072165,6.52106651561635,6.20631256149351,54,5,NA,764,4,100,3,500
2.07005457784734,8.24569347733317,0.528972140751953,7.99813255489961,6.63142563724022,6.32291898978967,55,5,NA,765,4,100,3,500
2.01042998897339,7.55433427095603,0.213433119971729,7.28339179192993,6.36473642555714,6.04132083870809,56,5,NA,766,4,100,3,500
2.16002556748971,8.42525771935039,0.815975812618238,8.18642682383384,6.54180435656937,6.22823295711241,57,5,NA,767,4,100,3,500
2.02297500021493,9.93527961778791,0.304064584317799,9.73265788013199,8.9434147159188,8.71546637079233,58,5,NA,768,4,100,3,500
2.0072606965958,8.62547380051721,0.17167460807305,8.38980166775659,7.06150566522439,6.77160095611019,59,5,NA,769,4,100,3,500
2.01318249265565,8.8596370171752,0.229526945250905,8.63200215217305,7.62501340998907,7.35721698056507,60,5,NA,770,4,100,3,500
2.05732713579668,7.9856069204848,0.478905981855852,7.73108522402956,7.22017518124086,6.9394960562503,61,5,NA,771,4,100,3,500
2.02623583623374,9.19527280231065,0.333896140944626,8.97454186644764,7.82793738354885,7.56632113023307,62,5,NA,772,4,100,3,500
2.21561664556753,9.43505565627147,0.955497370567416,9.22197568660335,7.53964271095817,7.27079247453385,63,5,NA,773,4,100,3,500
2.0147165579583,8.19202843182069,0.24113007126928,7.94320610069951,6.80070355568729,6.49902711385579,64,5,NA,774,4,100,3,500
2.02696408879975,9.07906923224016,0.333880649242778,8.85589126232184,7.00741466680872,6.71655080565458,65,5,NA,775,4,100,3,500
2.1048165699237,8.58251802503297,0.655834744997406,8.34567649360064,7.08629068488404,6.79782865558192,66,5,NA,776,4,100,3,500
2.12801062445735,7.66774561275324,0.728457336575064,7.40340643070567,6.37968592458621,6.05721555353407,67,5,NA,777,4,100,3,500
2.01079300212427,9.83191799086829,0.219840056277321,9.62707011064151,7.79616365443159,7.535750758406,68,5,NA,778,4,100,3,500
2.00812971566802,8.88036900310956,0.197365171811448,8.65243143118216,7.4600798876967,7.1860020016107,69,5,NA,779,4,100,3,500
2.11603072282829,7.94364549194719,0.692077208373608,7.68755268711933,7.03325032220551,6.74131152778606,70,5,NA,780,4,100,3,500
2.00631452427569,8.32768806058554,0.159880330408699,8.08177013254515,7.25472228181739,6.97441960129729,71,5,NA,781,4,100,3,500
2.01758116756335,8.11231182583236,0.259702004983984,7.86204631817832,7.09107711682275,6.80507536740284,72,5,NA,782,4,100,3,500
2.0046763057529,8.28403127575802,0.149349475706417,8.04011070063112,7.28799207376449,7.00929117110794,73,5,NA,783,4,100,3,500
2.14401488586803,8.51697968961634,0.772618675516749,8.27811711063353,7.28969027245035,7.01079884019429,74,5,NA,784,4,100,3,500
2.00850303921029,8.56429400690776,0.182226888123548,8.3260759192297,7.50266958618211,7.23110014508432,75,5,NA,785,4,100,3,500
2.01302351339551,7.58491134839703,0.227714743249,7.31489875971025,7.80269070173709,7.54267527880977,76,5,NA,786,4,100,3,500
2.01936174254913,8.78541720638731,0.278658623530619,8.55352224472525,7.25943204874717,6.97829203338025,77,5,NA,787,4,100,3,500
2.1190598891958,7.90248453154915,0.703640521282797,7.64625447877375,6.5279782561343,6.21498749407306,78,5,NA,788,4,100,3,500
2.00619123190224,8.49353986732333,0.175431899657862,8.25589636356619,7.53772667028159,7.26764816831055,79,5,NA,789,4,100,3,500
2.16592901230874,8.1383271851762,0.831768556334867,7.8866472665307,6.90090373919036,6.60375541106393,80,5,NA,790,4,100,3,500
2.01036620418888,8.93723347146546,0.201422935763363,8.71166205482877,7.34926196952993,7.07100680952521,81,5,NA,791,4,100,3,500
2.01265144914071,9.62662621021018,0.23311644093874,9.4152502630772,7.55362958880474,7.28200595480257,82,5,NA,792,4,100,3,500
2.00751376691484,9.14601563505717,0.163047427973166,8.92560042898384,7.38268890461952,7.10562093110299,83,5,NA,793,4,100,3,500
2.04922633475728,7.73408187504733,0.446425152281093,7.46907559397938,6.62800522989646,6.31835277286555,84,5,NA,794,4,100,3,500
2.01975937392565,9.44060960874574,0.268606738892446,9.22466973213326,7.08257274749158,6.79338717653839,85,5,NA,795,4,100,3,500
2.23148672066377,9.29188458864153,0.989466288626351,9.07355622543485,7.22761232253607,6.94606005969858,86,5,NA,796,4,100,3,500
2.0114371591522,8.07731456254222,0.205032008549635,7.82497098579992,6.34534610908145,6.02194996981444,87,5,NA,797,4,100,3,500
2.0214782089396,9.69712307977703,0.288627717353355,9.489026151698,7.82577017380449,7.5663350474899,88,5,NA,798,4,100,3,500
2.01397414932814,8.80933383287016,0.238066585884797,8.57962579067862,7.06330316331468,6.77485941600353,89,5,NA,799,4,100,3,500
2.00579674078297,7.66878228704487,0.152643723003957,7.40329336228203,6.0083053820392,5.66585715769634,90,5,NA,800,4,100,3,500
2.09475793587647,7.39460570173238,0.621203985164367,7.11935553731039,6.3479859180345,6.02375189916322,91,5,NA,801,4,100,3,500
2.01652922513495,8.42624606820441,0.252121653134603,8.18306484837767,6.87599542837129,6.57801629886026,92,5,NA,802,4,100,3,500
2.11770950527205,8.43163439887481,0.693527969488788,8.19176701504763,7.31070631365949,7.03258507944279,93,5,NA,803,4,100,3,500
2.04810899286041,8.35944945245284,0.436425152801686,8.11622189422368,7.18000956818259,6.8942148954505,94,5,NA,804,4,100,3,500
2.11391984995393,8.66467019771247,0.685509992198939,8.42897976549931,7.33343734767004,7.05577561031468,95,5,NA,805,4,100,3,500
2.01027860927701,9.00549294770361,0.207609724332572,8.78083116520656,7.37375922696799,7.0959526943006,96,5,NA,806,4,100,3,500
2.02447468044156,9.50085593851842,0.316071052921727,9.28662762253342,7.60936939892602,7.34092727460068,97,5,NA,807,4,100,3,500
2.01000974533629,9.45195151636297,0.20765850955452,9.23830151765965,7.60829065424842,7.3407612834583,98,5,NA,808,4,100,3,500
2.00586386188912,9.34960698270789,0.162432120845912,9.13170485823134,6.77275144734383,6.46915868445998,99,5,NA,809,4,100,3,500
2.03404292912312,8.75726600338962,0.371474099559285,8.52680433754012,7.47558008086797,7.20425344026111,100,5,NA,810,4,100,3,500
2.00370504108932,8.78605358285952,0.116865188825628,8.55442923321739,6.53684461198941,6.22281721474949,1,5,NA,713,4,100,5,500
2.00213214518469,7.56292539279625,0.0953895113826678,7.2935236509773,6.0864827223022,5.74666398663504,2,5,NA,714,4,100,5,500
2.0062658823802,7.98466025474359,0.116363509374049,7.72819006183662,6.42448477298843,6.10247324769872,3,5,NA,715,4,100,5,500
2.03797282153656,9.07083628968,0.388362644935402,8.8473962378402,6.62290449453172,6.31476282321121,4,5,NA,716,4,100,5,500
2.0927649830235,8.66569869648355,0.613258417750371,8.42953566490184,6.37816890987126,6.0543103047815,5,5,NA,717,4,100,5,500
2.00287805589107,8.20532658604898,0.107498243914904,7.95941231658336,6.50099464915372,6.18478372306817,6,5,NA,718,4,100,5,500
2.00323135762273,8.01723764597696,0.102520075029134,7.76305216100161,6.16608743994206,5.83148333890081,7,5,NA,719,4,100,5,500
2.04580217257258,8.16804226479488,0.434884489202634,7.92038015099526,6.27234202860739,5.94521313792019,8,5,NA,720,4,100,5,500
2.03163053825395,9.7432739925934,0.362275165723422,9.53734074828414,7.05802802926046,6.76863022194512,9,5,NA,721,4,100,5,500
2.0031120599738,8.77149511139419,0.0971509794075504,8.53772425988559,6.30128624503945,5.97314499939792,10,5,NA,722,4,100,5,500
2.00200105427717,7.71924819946795,0.0991495465155011,7.45516543637136,5.82944853275302,5.4760025281277,11,5,NA,723,4,100,5,500
2.02306325928618,8.38166372122781,0.308911124550975,8.13761383486595,6.45769176725342,6.14003990059633,12,5,NA,724,4,100,5,500
2.01404963097764,7.60442952899262,0.248526303766964,7.33600928134718,5.42482183361066,5.04354635891194,13,5,NA,725,4,100,5,500
2.00137863738475,7.38510624204284,0.0884829759250385,7.10990271680303,5.72312863209394,5.3647611478393,14,5,NA,726,4,100,5,500
2.00237881931584,7.37737941292176,0.0931282594723622,7.10059227603303,5.43950991885603,5.05970783398736,15,5,NA,727,4,100,5,500
2.02249098195085,8.47920225632951,0.308248379133442,8.24085482849638,6.54989506805141,6.23800877533092,16,5,NA,728,4,100,5,500
2.00340800866933,7.84350810154528,0.125069922487182,7.58662145758653,5.99765805853796,5.65429051497071,17,5,NA,729,4,100,5,500
2.00541345003293,9.12445750460082,0.138128159962195,8.90582809174346,6.66537099307449,6.35828020798616,18,5,NA,730,4,100,5,500
2.00198742488929,9.02281845943224,0.106093640101311,8.80125815143908,6.28929729560034,5.96423884487403,19,5,NA,731,4,100,5,500
