"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
1.01663302493848,5.05719360191617,0.184484622933677,4.95735425084728,5.08795558039561,4.98856177569005,85,2,NA,891,1,200,3,500
1.0006544555033,5.38522245576347,0.0401415376539611,5.29127225860558,4.97523861378199,4.87368424962943,86,2,NA,892,1,200,3,500
1.00102933681406,5.58751989328991,0.0430041007746648,5.49744301783234,5.59941418671392,5.5091978876828,87,2,NA,893,1,200,3,500
1.02337408138874,5.31672791530158,0.219034285145428,5.22241320659691,4.96005430444033,4.85754066329435,88,2,NA,894,1,200,3,500
1.00127359055662,5.48499938624209,0.0490809420175621,5.39301567337593,5.30785992540467,5.21334829486943,89,2,NA,895,1,200,3,500
1.002848247231,5.64426089290638,0.0808195598338363,5.55409891822689,5.46455917340145,5.37241956888822,90,2,NA,896,1,200,3,500
1.00039039551372,5.74728760084492,0.0491393074400122,5.65931330538192,5.64504151979395,5.55563329483479,91,2,NA,897,1,200,3,500
1.02305036859594,5.09050376440708,0.214935757455221,4.99136287573999,5.0379470152729,4.93729033189291,92,2,NA,898,1,200,3,500
1.02290996429512,5.12786054279438,0.216655651826268,5.02843874235086,5.08310204328064,4.98374220087128,93,2,NA,899,1,200,3,500
1.00138044755708,5.78768424310824,0.0413029446130976,5.70027271083199,5.51132310472001,5.41908033626803,94,2,NA,900,1,200,3,500
1.00071672664809,5.63514635550488,0.0394134389408474,5.54650399893384,5.47034583059209,5.3778898331562,95,2,NA,901,1,200,3,500
1.00437560777567,5.72482333574155,0.0924932443629322,5.63633384178222,5.39507904419327,5.30186462853413,96,2,NA,902,1,200,3,500
1.00054188415111,5.26547860446828,0.0461988123398535,5.1693341690562,5.18045055860826,5.0831274055599,97,2,NA,903,1,200,3,500
1.00178689887874,5.91450216004322,0.0439948685782078,5.82881201536347,5.51396728502042,5.42209961711644,98,2,NA,904,1,200,3,500
1.00124057694063,5.06824443028096,0.0446279026976101,4.96781235397568,5.07994144604471,4.98056955878934,99,2,NA,905,1,200,3,500
1.00116224770818,5.59313269646046,0.0473013026955,5.50257429013995,5.85897716872401,5.77324372552299,100,2,NA,906,1,200,3,500
1.00186899756593,8.15485336031801,0.0441234607553592,8.09368118969621,6.05126910618869,5.96918032900297,1,5,NA,808,1,200,3,500
1.01724504537706,8.56215404888286,0.186030921347427,8.50485417012714,6.43144810434579,6.35451498906376,2,5,NA,809,1,200,3,500
0.999485963664993,8.51610144708675,0.0381396438013772,8.45690339619191,6.41386692073674,6.33383860878887,3,5,NA,810,1,200,3,500
1.00143089645435,8.10473076804463,0.0448970010761868,8.04196295859862,6.26809156804623,6.18769262432798,4,5,NA,811,1,200,3,500
1.02310120032665,8.97809468254444,0.211327571882657,8.92160348822775,6.70706721833932,6.63231491096901,5,5,NA,812,1,200,3,500
1.00108363107993,8.29126174299406,0.0484832512657004,8.23229777464574,6.36014272181272,6.28151692343293,6,5,NA,813,1,200,3,500
1.00115081977488,7.97133628813738,0.0411987619927334,7.90905245501934,5.84024549624528,5.7546904175006,7,5,NA,814,1,200,3,500
1.00060392740162,8.3617454785343,0.0392000169693484,8.30211496643168,5.75759022244428,5.66937268352069,8,5,NA,815,1,200,3,500
1.03032291785368,8.07738862824102,0.249828775308482,8.01527133809417,6.37771979209973,6.29917738172404,9,5,NA,816,1,200,3,500
1.01511678009495,8.28637655779822,0.173005097743798,8.2244950706224,6.21356049641408,6.13117884262295,10,5,NA,817,1,200,3,500
1.00064514902685,8.04889975954351,0.0466822505471896,7.98549869273255,6.47323602650208,6.39546551633198,11,5,NA,818,1,200,3,500
1.00001782665812,7.69083456479605,0.0434349041218357,7.62585490778927,6.10132220230417,6.01841396589636,12,5,NA,819,1,200,3,500
1.00176501609805,8.74991097563664,0.0466141792068966,8.69249638980192,6.48652751562923,6.40797934941185,13,5,NA,820,1,200,3,500
1.01275373578445,8.26233330053024,0.159971561479803,8.2006282110649,5.93951923907853,5.85377347681728,14,5,NA,821,1,200,3,500
1.00071405404167,8.73139947339334,0.0465510852438803,8.67403839749333,6.48693305679827,6.40917451478992,15,5,NA,822,1,200,3,500
0.999937015618826,8.91499636840928,0.0388860179199151,8.86007703298578,6.44548834148863,6.36725095583392,16,5,NA,823,1,200,3,500
1.01549202198744,7.38353903957289,0.174871698293792,7.31466793094906,5.71468784958841,5.62544837176459,17,5,NA,824,1,200,3,500
1.00165673165039,8.5860628660053,0.0492257172088823,8.52883993068006,6.76945227104517,6.6944978677245,18,5,NA,825,1,200,3,500
1.01940358862852,8.15436906634562,0.195511542456109,8.09237092933793,5.96687776659255,5.88116087009124,19,5,NA,826,1,200,3,500
1.00066526394872,7.17800811598864,0.0398306136927774,7.10874136720664,5.48884952015604,5.39684550986747,20,5,NA,827,1,200,3,500
1.01385679837619,8.29155252564606,0.169579958527926,8.2318080896566,6.09891955551751,6.0182029125801,21,5,NA,828,1,200,3,500
1.00088517206492,8.54713586788403,0.045754992652774,8.48846992794013,6.30047842764436,6.22092483902829,22,5,NA,829,1,200,3,500
1.02842381600427,9.22768696302523,0.238397299215287,9.17319264217193,6.42608743375134,6.34733314016365,23,5,NA,830,1,200,3,500
1.02516120010847,8.53697329411991,0.220796496847688,8.47895020172217,7.02961977140364,6.95916968988614,24,5,NA,831,1,200,3,500
1.00831282811125,8.60389282914148,0.127812542913053,8.54552616737933,6.01366245767263,5.92997745892786,25,5,NA,832,1,200,3,500
1.00105678291852,8.47522874275077,0.0434287904980496,8.41549451005,6.06572404611423,5.98221842391593,26,5,NA,833,1,200,3,500
1.00123095962514,8.74506422484955,0.0548102505766165,8.68763931213113,6.17674269581521,6.09570885168793,27,5,NA,834,1,200,3,500
1.00805980603407,8.78206284758889,0.130260238760054,8.72395834628901,6.00890454103351,5.9265485133108,28,5,NA,835,1,200,3,500
1.02288265280029,8.89043493501183,0.218041232614637,8.83350147891847,6.50859585560072,6.43110389405052,29,5,NA,836,1,200,3,500
1.00126004606164,9.64264516710771,0.0480956678807568,9.59021886517611,6.9294311126916,6.85579500320787,30,5,NA,837,1,200,3,500
1.01736291636563,8.09032933270356,0.186659974129863,8.02854354246043,6.09314161456682,6.01006802954397,31,5,NA,838,1,200,3,500
1.0170935786075,8.54106705757661,0.180486279028943,8.48141118383049,6.33853739761164,6.25831410246201,32,5,NA,839,1,200,3,500
1.01579884227738,8.99388925423866,0.18003013769475,8.93791506104884,6.86688571664017,6.79332094850425,33,5,NA,840,1,200,3,500
1.00060513760044,7.93302071746219,0.0458173543781883,7.86859096314188,6.0203001083034,5.93551178108428,34,5,NA,841,1,200,3,500
1.00008465700461,9.07386628273167,0.0398843542798499,9.01878667932572,6.55268256141004,6.47713016644025,35,5,NA,842,1,200,3,500
1.01864396947333,8.39086436476415,0.199367612810232,8.32987845384593,6.59631388696643,6.51960604798565,36,5,NA,843,1,200,3,500
1.00059772755516,8.75000550373547,0.0473451080325882,8.69370400138378,6.69611621549511,6.6215001370165,37,5,NA,844,1,200,3,500
1.01610747637436,8.16877534753922,0.178732600447474,8.10791270899974,6.79653690659821,6.72305015432459,38,5,NA,845,1,200,3,500
1.00147477410694,7.80266447657801,0.0479879608428721,7.73753840252866,6.87727616729709,6.80336507692983,39,5,NA,846,1,200,3,500
1.00102572297154,7.79293583327669,0.0445143630463539,7.72932947977359,6.04853480503612,5.96550691161639,40,5,NA,847,1,200,3,500
1.0000856621567,7.85027028494623,0.038673613891801,7.78532976555251,5.49499813620521,5.40332748502934,41,5,NA,848,1,200,3,500
1.00137993104041,7.82707302576669,0.0427482859169722,7.76264657568897,6.2499967154985,6.16952042916799,42,5,NA,849,1,200,3,500
1.00108988471977,7.7826886675414,0.0417935050481334,7.71808767806296,6.4792315803199,6.40228555391178,43,5,NA,850,1,200,3,500
1.01173386532165,8.35452217129386,0.154161185110662,8.29502197127478,6.1310556247967,6.04922358931328,44,5,NA,851,1,200,3,500
1.00089412762843,8.44221271844201,0.0449958809944438,8.38229035554618,5.95902180474432,5.87361649442188,45,5,NA,852,1,200,3,500
1.00086752761863,8.55184982956594,0.0493266939336458,8.49402304264344,6.54074787745577,6.46572339996712,46,5,NA,853,1,200,3,500
1.00187564268379,8.42352471185814,0.0540675164237852,8.36442357953902,6.14388193861445,6.06183909698764,47,5,NA,854,1,200,3,500
1.01706635061652,8.57381280294925,0.182698172873864,8.515707338052,6.26435509103946,6.1846593110456,48,5,NA,855,1,200,3,500
1.01024361292032,8.41578821011055,0.142288909487743,8.35740910858672,6.54554137473628,6.46815273585231,49,5,NA,856,1,200,3,500
1.00029902634677,8.17611210339703,0.0488420772273625,8.11481357004959,6.26468458240345,6.18406631552074,50,5,NA,857,1,200,3,500
1.00084753791299,8.73509133811787,0.0473204686663578,8.67727252883938,6.40479621246607,6.32586932666651,51,5,NA,858,1,200,3,500
1.00194224557135,9.47327343576855,0.0546981141901429,9.42027391329824,7.06094871612602,6.9908164755114,52,5,NA,859,1,200,3,500
1.00412301667504,8.04834831522566,0.0869081892572603,7.98652301181855,6.38272270583107,6.30336436357628,53,5,NA,860,1,200,3,500
1.00110866921812,8.48882251991634,0.0433448694113766,8.430878971649,5.85290243315548,5.76814051978678,54,5,NA,861,1,200,3,500
1.00102216448046,8.22327665179423,0.0530504655149937,8.16122122168651,6.57814281014006,6.50176305312342,55,5,NA,862,1,200,3,500
1.00070960348557,7.51594690998739,0.0392112211264964,7.44870647310081,5.74458803443566,5.65684046078977,56,5,NA,863,1,200,3,500
1.00098552137343,6.99992891480148,0.0432732746112336,6.92888856824103,5.49751749012575,5.40524268847487,57,5,NA,864,1,200,3,500
1.00038143072341,9.16799388746111,0.0393381542292913,9.11326763075485,6.37593307275006,6.29674081467001,58,5,NA,865,1,200,3,500
1.01867149447216,9.23604641442613,0.193526275357079,9.18215812044818,6.86158501448097,6.78795304898128,59,5,NA,866,1,200,3,500
1.00097141698233,7.9753422394656,0.0485520691701678,7.91232788276389,5.75678935865364,5.66891357946331,60,5,NA,867,1,200,3,500
1.00064243688903,7.29795969020467,0.0419484716405519,7.2286893924939,5.69105124149964,5.60412186370645,61,5,NA,868,1,200,3,500
1.0002974093705,6.89779752859626,0.0383987028243391,6.82509685254883,5.67400852713845,5.58562386662149,62,5,NA,869,1,200,3,500
1.00132564928141,8.29303697064168,0.0454330493349237,8.23230059466006,6.16898652574135,6.08754359005045,63,5,NA,870,1,200,3,500
1.00070262392579,8.44484677947271,0.0411382812433298,8.38375961116702,6.39611009817004,6.31755111795154,64,5,NA,871,1,200,3,500
1.00348330252399,7.86842300490157,0.0735166079914453,7.80441065130667,6.03890204592028,5.95562160179459,65,5,NA,872,1,200,3,500
1.02968120046134,9.57137974111911,0.245777229719447,9.51889828930242,6.55334094082533,6.47635224469257,66,5,NA,873,1,200,3,500
1.00124271435858,9.10591429475443,0.0480675240161751,9.05027790374123,7.03560358640929,6.96396396697923,67,5,NA,874,1,200,3,500
1.00115414539167,8.53630165119622,0.0482424405323756,8.47757532203994,6.63154436030826,6.55614433837061,68,5,NA,875,1,200,3,500
1.01650510606233,8.51434310815039,0.183951113436132,8.45515814058966,5.74090807985426,5.65338901369946,69,5,NA,876,1,200,3,500
1.00088611584465,7.51080951829907,0.0352272332301644,7.44420401304,5.24315750844298,5.14760981965439,70,5,NA,877,1,200,3,500
1.01469038077383,7.97107810230109,0.170393398896815,7.9092271144628,6.06353566611834,5.98098622385579,71,5,NA,878,1,200,3,500
1.00126216923959,7.72073207013663,0.0411396320237887,7.65539120900385,6.30690930829076,6.22806768713654,72,5,NA,879,1,200,3,500
1.00082819272469,8.76851448470217,0.0471621473446419,8.70992037590255,7.0450207056207,6.97342178457719,73,5,NA,880,1,200,3,500
1.00087496677025,8.4489927928387,0.0393371261912,8.38935265942164,5.82835381449699,5.74162853079763,74,5,NA,881,1,200,3,500
1.00069175850575,7.90173970018521,0.0440940266138727,7.83800307819282,5.62897827684831,5.54103201169794,75,5,NA,882,1,200,3,500
1.00053428055094,9.4441210763027,0.0437802973683383,9.39063923185601,6.53675641873031,6.45875900251336,76,5,NA,883,1,200,3,500
1.00064352961194,8.3788097565541,0.0482274207610273,8.318832801104,6.16625006668696,6.08421982739582,77,5,NA,884,1,200,3,500
1.00085851450911,9.25408179145068,0.0433552462745005,9.20038830898836,6.5971495192435,6.52153774072285,78,5,NA,885,1,200,3,500
1.01662603228577,8.60237756093758,0.183390856528227,8.54355940817721,6.9712449718959,6.89820364818942,79,5,NA,886,1,200,3,500
1.0023435847425,8.85134655630664,0.064492472453262,8.79474244578375,6.49616874023287,6.4184553613292,80,5,NA,887,1,200,3,500
1.00042216952885,7.30428187252277,0.0446987039496265,7.2349819439255,5.60231930640981,5.51312146366753,81,5,NA,888,1,200,3,500
1.01235713622884,8.17031275439273,0.154420421919857,8.10899018908373,6.37367782826291,6.29473989035122,82,5,NA,889,1,200,3,500
1.01306486482703,8.42669656613135,0.163233322909996,8.36699659779236,6.54872839626892,6.47163489845595,83,5,NA,890,1,200,3,500
1.01367182935957,7.69211584654069,0.167092277574226,7.62680341568347,5.90356795664178,5.81793444839384,84,5,NA,891,1,200,3,500
1.00066728360569,8.18261595461126,0.0403772476939958,8.12093523126571,5.72562093005481,5.63782411931105,85,5,NA,892,1,200,3,500
1.0010506706744,8.16186674470514,0.0432735652320818,8.10062985683883,6.38868864337186,6.3098495102189,86,5,NA,893,1,200,3,500
1.01928064796801,8.24172948480303,0.199065444576978,8.18141349752682,5.74273756467297,5.65438624165303,87,5,NA,894,1,200,3,500
1.0011966156834,8.1761211839604,0.0473428210162753,8.11476750941017,6.06963084997384,5.98730252788473,88,5,NA,895,1,200,3,500
1.0017860468193,8.41358994878115,0.0666053899007264,8.35302433103129,6.44854464709192,6.37069436846543,89,5,NA,896,1,200,3,500
1.00039377106488,8.49796871200041,0.0492779550779684,8.43860757899718,6.50577767700431,6.42836381532669,90,5,NA,897,1,200,3,500
1.00133748423101,7.75756519407825,0.0435853839152961,7.69293398259673,5.75093696971281,5.66290573672945,91,5,NA,898,1,200,3,500
1.01706807661,7.69682506820009,0.187328954949185,7.6305574657397,5.81111730302734,5.72442248058956,92,5,NA,899,1,200,3,500
1.00151375300198,8.81160912595824,0.0447560023152426,8.75435548676602,6.4005243507161,6.32140487792015,93,5,NA,900,1,200,3,500
1.0007443968685,8.81211450788617,0.0402426351265338,8.75591897677935,6.64085478126348,6.56521435518071,94,5,NA,901,1,200,3,500
1.00162099138659,8.59446993998529,0.0548628871446233,8.53565577321932,6.32197336337103,6.24248960595848,95,5,NA,902,1,200,3,500
1.0005584379984,7.99921235509931,0.0465776356965911,7.93607889911447,5.98028594622273,5.89610197417682,96,5,NA,903,1,200,3,500
1.00186358256929,9.15751654919038,0.0456143473542367,9.10229490132037,6.7144023944823,6.63892329083895,97,5,NA,904,1,200,3,500
1.00121332238762,7.43817492005778,0.0440227732265425,7.36975578607885,5.74302746363701,5.65520043206788,98,5,NA,905,1,200,3,500
1.00116174191542,8.55434152127403,0.0471218025028163,8.49516679753588,6.71248153526792,6.63760298302582,99,5,NA,906,1,200,3,500
1.00155987578731,7.99790514100407,0.0451714965439526,7.93480093791443,5.59753208212354,5.50657351150934,100,5,NA,907,1,200,3,500
2.01148663176538,4.62456113395018,0.212405250228345,4.17235108167614,5.42838012927089,5.04894433350119,1,1,NA,809,4,200,3,500
2.00366899380937,4.42989851354371,0.156194148539778,3.95323204820547,5.53932116704047,5.16365051432065,2,1,NA,810,4,200,3,500
2.00306205965849,4.49666825677473,0.0942111446123818,4.02575210186392,5.34133719837088,4.95295981561696,3,1,NA,811,4,200,3,500
2.01654039695802,4.68606592635229,0.240630258810234,4.23558472366517,5.42910586802804,5.04721642439993,4,1,NA,812,4,200,3,500
2.00207290113842,4.46903857291239,0.0940677684822303,3.99943923393975,5.45194623554237,5.07263968364807,5,1,NA,813,4,200,3,500
2.00227899475692,4.29794789925725,0.0816408993083243,3.80564021406259,5.13464263004831,4.73013081331737,6,1,NA,814,4,200,3,500
2.00126192879701,4.31483804664286,0.079101562023228,3.82429386022169,4.96853856198327,4.54722308041699,7,1,NA,815,4,200,3,500
2.01965517525567,4.29110492368862,0.286518568108553,3.79690636054189,5.48843140614007,5.11167545952274,8,1,NA,816,4,200,3,500
2.01113679565446,4.37923907769156,0.207784332058474,3.8927352402031,5.23662520316712,4.83679286110697,9,1,NA,817,4,200,3,500
2.00106134996938,4.44158893935914,0.0885675904599005,3.96453131472072,5.47680661337991,5.0989201254747,10,1,NA,818,4,200,3,500
2.0001725105394,4.25663505127026,0.0902546885069344,3.75871647622456,5.345899946074,4.95717101484524,11,1,NA,819,4,200,3,500
2.0034053979472,4.71124265909401,0.0910443710634075,4.26531702996191,5.50692837152241,5.12948113224915,12,1,NA,820,4,200,3,500
2.01070604263911,4.38181171168398,0.206936585727566,3.89648748466738,5.07306534268341,4.66063802802448,13,1,NA,821,4,200,3,500
2.00144827199565,4.57381858704188,0.0938896461403507,4.11365602344831,5.35706672011145,4.96884636978116,14,1,NA,822,4,200,3,500
1.99993873615124,4.64859803876666,0.0792025674701793,4.19981360633111,5.20222078708144,4.80236682985914,15,1,NA,823,4,200,3,500
2.01179491604441,4.0626330704456,0.210806103818661,3.53464591651702,4.99234512840465,4.57245460309412,16,1,NA,824,4,200,3,500
2.00292858843873,4.71141476008006,0.0912815490794264,4.26769771826961,5.56693372175413,5.19350936963983,17,1,NA,825,4,200,3,500
2.00280451267413,4.40915881396152,0.0869288586947999,3.9279267482686,5.16024289666774,4.7539393678477,18,1,NA,826,4,200,3,500
2.00219645776836,3.93693316254121,0.099148706734457,3.39199653237761,4.98645500075151,4.56732968802523,19,1,NA,827,4,200,3,500
2.0102502999691,4.38669796666622,0.209112427782934,3.90612542902777,5.24102284543944,4.8475104080299,20,1,NA,828,4,200,3,500
2.00186031430488,4.70341895577536,0.0936941292640441,4.25698186504599,5.36858744750116,4.98283966094706,21,1,NA,829,4,200,3,500
2.02058993518461,4.86833834099921,0.283150831049839,4.43791391914803,5.45714617671727,5.07657742635843,22,1,NA,830,4,200,3,500
2.01336408654333,4.64445139867342,0.212163347002199,4.19239369568048,5.76562487079279,5.40939942798611,23,1,NA,831,4,200,3,500
2.01154797249277,4.49476621006642,0.212140610564102,4.0252941542638,5.06637918272933,4.65529486141337,24,1,NA,832,4,200,3,500
2.00217031483777,4.34918974426728,0.0888878957434697,3.86087444908662,5.11971127189447,4.71252131907653,25,1,NA,833,4,200,3,500
2.01426099617735,4.55695782581858,0.243031404036659,4.09488389633411,5.24376479891126,4.84810196051549,26,1,NA,834,4,200,3,500
2.00797415308886,4.57032722011371,0.186212087770093,4.10837976385541,5.15065183452477,4.74971032732424,27,1,NA,835,4,200,3,500
2.00962564853604,4.73227929311645,0.209314388487141,4.28823862876774,5.4355994640393,5.05458193431967,28,1,NA,836,4,200,3,500
2.00224801674365,4.96229363538442,0.0906896283845345,4.53993070823931,5.54816932931849,5.17260767853892,29,1,NA,837,4,200,3,500
2.01233521934962,4.40307485311083,0.219875425397265,3.92267554716979,5.17128553646371,4.76778799793951,30,1,NA,838,4,200,3,500
2.00422582078346,4.4668763275116,0.0912059408628439,3.99147886136171,5.32500143867115,4.93370748656628,31,1,NA,839,4,200,3,500
2.01067502223374,4.71697614219976,0.214171222393101,4.27189466898239,5.46595005385381,5.08701780640138,32,1,NA,840,4,200,3,500
2.00121417683634,4.38505239085802,0.090777326963611,3.90040041743788,5.21920206920932,4.8184683595847,33,1,NA,841,4,200,3,500
2.00017588011231,4.55215129176654,0.0803730532092934,4.09033210105464,5.44756913541286,5.06913326022922,34,1,NA,842,4,200,3,500
2.01230710218223,4.58946984646398,0.241558546053149,4.1293612832456,5.45747808095634,5.07847818786895,35,1,NA,843,4,200,3,500
2.00118281553017,4.74898039904581,0.0938042965778773,4.3097272009654,5.45810209354165,5.07961071924821,36,1,NA,844,4,200,3,500
2.01141791233238,4.36915425273877,0.209217849184764,3.88560339324453,5.65517412272011,5.2910730770267,37,1,NA,845,4,200,3,500
2.00241705097569,4.42046401383009,0.0837338858027414,3.94034051467329,5.62676618802768,5.2576873833464,38,1,NA,846,4,200,3,500
2.00221603134615,4.34065716491215,0.0914667662540752,3.8545515116642,5.16977330184306,4.76714949444531,39,1,NA,847,4,200,3,500
2.00024854756188,4.14828284696658,0.0801240380656159,3.63331477368604,4.94705876322165,4.52541283818823,40,1,NA,848,4,200,3,500
2.0028309598431,4.22128422918082,0.0862707169383952,3.71700202738916,5.37778301064746,4.99151530704116,41,1,NA,849,4,200,3,500
2.00221134394026,4.21635899381051,0.0838301808083118,3.71147580465973,5.54661207860123,5.17445850896831,42,1,NA,850,4,200,3,500
2.01011331682326,4.35718990710301,0.203345597233716,3.87204849179577,5.38552359207944,5.00053348229901,43,1,NA,851,4,200,3,500
2.00170719073705,4.48127873656834,0.0896044586910152,4.00943416328941,4.99332437004595,4.57341956769118,44,1,NA,852,4,200,3,500
2.00145256173642,4.54628125429505,0.0926919764626734,4.08476190203642,5.58705768677573,5.22100246963078,45,1,NA,853,4,200,3,500
2.00380853463828,4.47118212331525,0.109363306842333,4.00000324859618,5.20347346492125,4.80394798739434,46,1,NA,854,4,200,3,500
2.01295288389319,4.47219412723282,0.216773469629476,4.00045447568552,5.21592699802461,4.81887261681743,47,1,NA,855,4,200,3,500
2.00305311053847,4.55350502400702,0.108990834345963,4.09352491312266,5.4515955238503,5.06985502545838,48,1,NA,856,4,200,3,500
2.00108946250553,4.53922627433541,0.106240264714489,4.0753336348268,5.52510324594137,5.15035653335788,49,1,NA,857,4,200,3,500
2.00157239915842,4.63865390473959,0.0920771403647949,4.18449025948679,5.42618234211283,5.04371398278962,50,1,NA,858,4,200,3,500
2.00393833509798,5.05385178448669,0.110002678307174,4.64065969539381,5.72393961723381,5.36483437465763,51,1,NA,859,4,200,3,500
2.00483325732073,4.36695364005581,0.128648151121953,3.88224824651998,5.51655701436099,5.13950918484026,52,1,NA,860,4,200,3,500
2.00224268937737,4.3431581750151,0.0869295672899156,3.85753332149951,5.09138889817342,4.68443228534196,53,1,NA,861,4,200,3,500
2.00142747814316,4.61703336962283,0.0935258149690127,4.15971918969788,5.56221753967958,5.19043397185661,54,1,NA,862,4,200,3,500
2.00141943072739,4.12892576821768,0.078154826223444,3.6115466497731,5.17341890520053,4.77118369149803,55,1,NA,863,4,200,3,500
2.00210274929708,3.9840448305974,0.0896077335074059,3.44626038981357,5.09974556830818,4.69026690256672,56,1,NA,864,4,200,3,500
2.00069781043968,4.64957780282301,0.0762107734987861,4.19765568671906,5.10913644477243,4.70141388844853,57,1,NA,865,4,200,3,500
2.00888794655964,4.79793075500998,0.183971333465036,4.36186504954582,5.55495443555815,5.18148780878455,58,1,NA,866,4,200,3,500
2.00107295896898,4.16483100190216,0.07733588130701,3.65317755121554,4.91743488163517,4.49130500713014,59,1,NA,867,4,200,3,500
2.00142109977692,4.02647751101212,0.0876350858259658,3.49398693313241,5.02762233283628,4.61557313057895,60,1,NA,868,4,200,3,500
2.00071227930588,3.88541547634391,0.0802972612445344,3.331771402334,5.19904591474014,4.79982478952068,61,1,NA,869,4,200,3,500
2.00316499098754,4.55470176905476,0.101948419293784,4.09114711219256,5.19988004815983,4.80070575096404,62,1,NA,870,4,200,3,500
2.00151767252645,4.52449558763588,0.0849087492794627,4.05505639866026,5.3733151651987,4.98733376018203,63,1,NA,871,4,200,3,500
2.00740716556807,4.19895690053749,0.153268789719551,3.69034511074179,5.33630454595863,4.9461836486694,64,1,NA,872,4,200,3,500
2.01936420869576,5.06539959513228,0.279412234967373,4.65369490406256,5.4323276255826,5.05077399899983,65,1,NA,873,4,200,3,500
2.00223365446047,4.9080886659712,0.0903622721416387,4.48091532295131,5.61647151537342,5.24800144155264,66,1,NA,874,4,200,3,500
2.01580965725291,4.51810580231944,0.252749249984762,4.05125631018781,5.54182221164196,5.16878765118172,67,1,NA,875,4,200,3,500
2.01083569124711,4.40496888512123,0.211821888539781,3.9243244240444,5.05082931774548,4.63822318189016,68,1,NA,876,4,200,3,500
2.00187257669671,3.9723316526283,0.0729755852060646,3.43242813142027,4.55501369847144,4.09437983150942,69,1,NA,877,4,200,3,500
2.01248462539888,4.37867287188716,0.21838849987196,3.897010098337,5.18677470333784,4.78644962366642,70,1,NA,878,4,200,3,500
2.00262155673272,4.38127655412795,0.0845347301309348,3.89785152142741,5.50826077502618,5.13440567732233,71,1,NA,879,4,200,3,500
2.00148267322035,4.56465817744767,0.0900805298659639,4.1008185890593,5.76061245568836,5.40206504402684,72,1,NA,880,4,200,3,500
2.00178265010278,4.33882441379754,0.0801979878605116,3.84955001631353,4.97002529634454,4.54908035893256,73,1,NA,881,4,200,3,500
2.00137551305467,4.1948785086243,0.0866447672806591,3.68776765095881,4.77365449421172,4.33751173980391,74,1,NA,882,4,200,3,500
2.01348821754237,4.87698168406834,0.237074228277409,4.44693950958188,5.26039223274135,4.86327869279743,75,1,NA,883,4,200,3,500
2.00256184911567,4.41229199940507,0.120217952645115,3.93297114789724,5.11722603397619,4.70988746989544,76,1,NA,884,4,200,3,500
2.00164430759403,4.85914822653839,0.0856946330387108,4.42966286434035,5.409750085675,5.02765351280647,77,1,NA,885,4,200,3,500
2.00811016930702,4.54938190355748,0.184026565748439,4.08519481409985,5.71050670758914,5.34664558516664,78,1,NA,886,4,200,3,500
2.00496421133157,4.81018126431818,0.132945196074492,4.37462083154587,5.35679551375661,4.96905660372505,79,1,NA,887,4,200,3,500
2.0008873050301,3.99858817892682,0.090588467938761,3.46205357827912,4.91287785798765,4.48929231528611,80,1,NA,888,4,200,3,500
2.00237928372032,4.31902274219845,0.0778641769601898,3.8280383858336,5.35932617351535,4.97221664386805,81,1,NA,889,4,200,3,500
2.01109128584617,4.48200705673377,0.213083865896247,4.01086979418111,5.36619558901469,4.97885459199626,82,1,NA,890,4,200,3,500
2.00996541899456,4.17804066879201,0.204009182353332,3.66843128690096,5.0810293411049,4.67081706375461,83,1,NA,891,4,200,3,500
2.001291177865,4.40609974816598,0.0798900082760377,3.92565682384942,5.03826497033148,4.62403065382615,84,1,NA,892,4,200,3,500
2.00197359141878,4.70235126858942,0.0843987406333822,4.25581591668444,5.5709706228735,5.19902128186912,85,1,NA,893,4,200,3,500
2.01358431216899,4.30251136794535,0.240161446405577,3.81074029414249,5.04886424455673,4.63468804369669,86,1,NA,894,4,200,3,500
2.00253628953729,4.56531341882441,0.0980015374919956,4.1035584349266,5.32171290879635,4.93252480508894,87,1,NA,895,4,200,3,500
2.00238585208794,4.66053987245567,0.112840631446752,4.20816062164725,5.35707008391532,4.97014760063599,88,1,NA,896,4,200,3,500
2.00073950400674,4.76060149439163,0.0974403243464982,4.31988252683404,5.59501147641127,5.22537185931716,89,1,NA,897,4,200,3,500
2.00281851749133,4.19174456750073,0.091194527031392,3.68355630853518,5.09173554832436,4.68152349158096,90,1,NA,898,4,200,3,500
2.01398650948564,4.27089342091553,0.242633970196492,3.77207297261163,5.12873270252156,4.72281299645078,91,1,NA,899,4,200,3,500
2.00279676000469,4.66900288667124,0.0829551558508778,4.21787537749705,5.47886999414863,5.09877400115758,92,1,NA,900,4,200,3,500
2.00140312967205,4.45095943114454,0.0780099455534988,3.97805128757699,5.32369277570403,4.93273466920897,93,1,NA,901,4,200,3,500
2.00723104754117,4.67922316307987,0.16748886916814,4.22916070248142,5.3150032905223,4.92503217532141,94,1,NA,902,4,200,3,500
2.00125071313073,4.32021636238324,0.0962235510629399,3.82915481009415,5.18710742286765,4.78656878991305,95,1,NA,903,4,200,3,500
2.00351381612303,4.66759465470319,0.0868446539456,4.2157413251344,5.33273854404075,4.94253375940022,96,1,NA,904,4,200,3,500
