"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
2.00571649816874,5.54558251802194,0.158794468465479,5.17206423761176,4.68437893320793,4.23822549087291,95,2,NA,809,4,100,8,500
1.99887109645812,5.59910631500158,0.0736751394078357,5.23129838030801,4.97983769980941,4.56081298132038,96,2,NA,810,4,100,8,500
2.00128298054024,4.91714762181425,0.0756949604876116,4.49152653232092,5.10394648677124,4.69610795691062,97,2,NA,811,4,100,8,500
2.0034238004305,4.97938502655541,0.0697398166044715,4.5588184210801,4.61037215844316,4.15331391672852,98,2,NA,812,4,100,8,500
2.00128895663993,5.70410193164917,0.0772140977107615,5.343682095183,5.18676578197893,4.78793954288031,99,2,NA,813,4,100,8,500
2.00228810945569,5.99033435965136,0.080499103336579,5.64650917513875,5.00676378651171,4.58923971959958,100,2,NA,814,4,100,8,500
2.00557098347562,5.20262247148614,0.146374520155064,4.80172458533355,4.56638944862437,4.10608957669035,1,2,NA,717,4,100,10,500
2.00001224254861,4.95742679027035,0.0630347208839795,4.53701237142015,4.37201965780731,3.8891791004777,2,2,NA,718,4,100,10,500
2.00458746672602,5.53065712173494,0.1301235003804,5.15526517749484,4.63715754941114,4.18398871638876,3,2,NA,719,4,100,10,500
2.00767935264311,6.119101272067,0.181033868167067,5.78700882597176,4.65242477138073,4.20119164128945,4,2,NA,720,4,100,10,500
2.00246039342173,5.86119004571396,0.0922237240695732,5.50870146725286,4.60980237463836,4.15234471265431,5,2,NA,721,4,100,10,500
2.00624896476108,5.29383660454071,0.145359170295514,4.90129469143181,4.52413478866056,4.05598459583935,6,2,NA,722,4,100,10,500
2.0013792724291,5.82307254939194,0.0726869677300523,5.46929972544057,5.1173414732351,4.70991596052681,7,2,NA,723,4,100,10,500
2.00277196740961,6.030346813825,0.124167139087419,5.68781939778728,5.1906520674541,4.79003083272175,8,2,NA,724,4,100,10,500
2.00608293589167,5.28785608427589,0.126193231189894,4.894688025775,4.85697826704318,4.42521750883526,9,2,NA,725,4,100,10,500
2.00022907902216,5.89540677061879,0.0611901713023176,5.54780737088526,4.46419514817084,3.99159937499,10,2,NA,726,4,100,10,500
2.00064430596134,5.06860527562382,0.0601788681420076,4.65619270471441,4.51987514345006,4.05273660543784,11,2,NA,727,4,100,10,500
2.00062284235222,5.64296714513681,0.0580312649095699,5.27664375964444,4.10478176070869,3.58430527533171,12,2,NA,728,4,100,10,500
2.00046370673443,5.63220988861672,0.0656723619894091,5.26696763016353,4.55710444976967,4.0951138172428,13,2,NA,729,4,100,10,500
2.00107657127326,6.11983931776562,0.0705628273172638,5.7827074851255,4.83975760937491,4.40600727485132,14,2,NA,730,4,100,10,500
2.00247455998523,5.34032160502546,0.124340539139307,4.95228054785346,4.53667735880948,4.07307758500674,15,2,NA,731,4,100,10,500
2.00037053283296,5.55023603362202,0.0642103266875402,5.17842315055972,4.75745970077282,4.31690213171308,16,2,NA,732,4,100,10,500
2.00110730979317,5.84083624115138,0.0624023537032651,5.48816228739455,4.57177917515709,4.11001188326638,17,2,NA,733,4,100,10,500
2.00119220449225,5.87123577546164,0.0695806430056727,5.52057660173187,4.73614368431471,4.29381536919136,18,2,NA,734,4,100,10,500
2.00179835171474,5.45091388017793,0.0912808190623619,5.07095764722479,4.53343610793083,4.06884121535392,19,2,NA,735,4,100,10,500
2.00104428429569,5.55934480096005,0.0635616781766149,5.18515570779643,4.34074568015126,3.85277146420637,20,2,NA,736,4,100,10,500
2.00207434543449,6.21804974043721,0.0616629452928405,5.88646616630409,4.95420974584394,4.53151691994399,21,2,NA,737,4,100,10,500
2.0006126536565,5.18965721202843,0.0668160702472888,4.7893613405975,4.37451298630621,3.89070702030886,22,2,NA,738,4,100,10,500
2.00282426612839,5.27836555997066,0.117770131106884,4.8878412194665,4.64812841374482,4.1961732427023,23,2,NA,739,4,100,10,500
2.00419862885361,5.89328348387396,0.123989647523727,5.54214685734736,4.68528494024183,4.2371219455566,24,2,NA,740,4,100,10,500
2.00097789492783,5.88219476779761,0.0679863027024474,5.53064202462965,4.73399092470577,4.29106913634978,25,2,NA,741,4,100,10,500
2.00146906319091,5.7526659827112,0.067433783115865,5.39448913524675,4.77968978985097,4.34135490744799,26,2,NA,742,4,100,10,500
2.000735036611,5.46147666321448,0.0639671188719731,5.08207712566602,4.67905225219652,4.23028996585425,27,2,NA,743,4,100,10,500
2.00145436164362,5.97145770464128,0.0707215763268076,5.62677748563589,4.89993961357393,4.47272218804424,28,2,NA,744,4,100,10,500
2.00105647559026,5.26838676334115,0.0845276251324442,4.87640356824072,4.47186132635747,4.00112517086744,29,2,NA,745,4,100,10,500
2.00377191483305,5.91187777861196,0.122919102481268,5.56142455533621,4.47417118512732,3.99996790479752,30,2,NA,746,4,100,10,500
2.00004023713706,5.28765618320807,0.0534437100119069,4.89492145663607,4.3736499698594,3.88883309762836,31,2,NA,747,4,100,10,500
2.0038169881633,5.03771457458571,0.131279577333551,4.62236521428643,4.69694166412993,4.24716836724144,32,2,NA,748,4,100,10,500
2.00126827279703,5.36634373155474,0.119343043046747,4.97933691439578,4.54322149488168,4.08063532624737,33,2,NA,749,4,100,10,500
2.00767857549137,5.56714869281373,0.152340493269534,5.19457905781049,4.55398476054705,4.08972869252013,34,2,NA,750,4,100,10,500
2.00148572490241,5.50262744037447,0.0685888594407802,5.12686676294461,4.80425399182498,4.36827212305542,35,2,NA,751,4,100,10,500
2.00133228368637,5.55250807479528,0.0732797054216351,5.18095748178023,5.24901965673282,4.8556647606692,36,2,NA,752,4,100,10,500
2.00252520097028,5.50647255891544,0.0595262787054548,5.13101019953824,4.53209401703466,4.06684596689438,37,2,NA,753,4,100,10,500
2.00536764372319,5.45522547610786,0.135483735197138,5.07456356285329,4.51821894527809,4.05033085842238,38,2,NA,754,4,100,10,500
2.00129326978931,5.4182803256916,0.0661888688478332,5.0353812611181,4.77948110747984,4.34173060020449,39,2,NA,755,4,100,10,500
2.00377660626672,5.50765003314292,0.111498235639647,5.129903256793,4.42145390692706,3.94177984849137,40,2,NA,756,4,100,10,500
2.00381424358772,5.63106510220505,0.144804143926214,5.2650226565761,4.17751509610666,3.66618682092591,41,2,NA,757,4,100,10,500
2.00175909715708,6.27332071068574,0.0663154383895863,5.9469416592314,4.73032013279338,4.28731277245607,42,2,NA,758,4,100,10,500
2.00259705155375,5.33380383708475,0.120315861329808,4.94450894259486,4.35809275926378,3.87338696362182,43,2,NA,759,4,100,10,500
2.00256510773328,5.93608325043113,0.0710827776585028,5.58760029252315,5.00979228301057,4.59111010983694,44,2,NA,760,4,100,10,500
2.00529416309972,5.5315118775954,0.147385180958975,5.15622834925107,4.4073113000079,3.92574668257998,45,2,NA,761,4,100,10,500
2.0035887498612,6.35327365570219,0.112727831302937,6.02907358428422,5.03489006243419,4.6208583356934,46,2,NA,762,4,100,10,500
2.00691523363682,6.31310833498826,0.155420191937344,5.98507527529524,4.59137307451357,4.13212221104776,47,2,NA,763,4,100,10,500
2.00091327559832,5.78675080603011,0.0644109731717146,5.42905520694994,4.45797248794277,3.98452821574744,48,2,NA,764,4,100,10,500
2.00488604030224,5.4974931139085,0.128548676424692,5.12084505371424,4.61058081134424,4.15381488490184,49,2,NA,765,4,100,10,500
2.00047749933318,5.52292246934936,0.0683020950324122,5.14854917142361,4.50019435121368,4.03264594590597,50,2,NA,766,4,100,10,500
1.99918189324364,5.86750092308263,0.0595216636017646,5.5157876038249,4.33004097522792,3.83986846873118,51,2,NA,767,4,100,10,500
2.00259700149191,5.6871844946001,0.120476320670396,5.32489627479748,4.96265624405696,4.54209745731979,52,2,NA,768,4,100,10,500
2.0041731032966,4.86648001568771,0.119301550898927,4.4392112066282,4.13405811850887,3.61760586481907,53,2,NA,769,4,100,10,500
1.99989196668556,5.63005455251083,0.0664594274893839,5.26501397312438,4.6313010087015,4.17729192246651,54,2,NA,770,4,100,10,500
2.00127597059204,5.82958657271167,0.0578096398040354,5.47651898618003,4.27470009336039,3.77851093969987,55,2,NA,771,4,100,10,500
1.99945647744729,5.29680125823388,0.0647497657548204,4.90599693784749,4.63646978634888,4.18296608749464,56,2,NA,772,4,100,10,500
2.00035544240501,5.48009770770971,0.0658320886442229,5.10298469260866,4.66758233959854,4.21765495325649,57,2,NA,773,4,100,10,500
2.0025565639803,4.86590961850208,0.114238830629806,4.43564816837241,4.29955864069982,3.80563222314794,58,2,NA,774,4,100,10,500
2.00186878108739,5.49670972502121,0.0756752894670305,5.11913686520023,4.75102402357609,4.30974650622121,59,2,NA,775,4,100,10,500
2.00106387119918,5.07884010176689,0.0685148109106931,4.66661871778281,4.73335612015471,4.28863347549938,60,2,NA,776,4,100,10,500
2.00409403972029,5.74487677712696,0.133432811084038,5.3874850974781,4.5551498607165,4.09510848603519,61,2,NA,777,4,100,10,500
1.9999714487847,5.50211594062139,0.0665223695436086,5.12812428942418,4.4281338152683,3.95068821253575,62,2,NA,778,4,100,10,500
2.00070895490164,5.47302628958076,0.0662813388398705,5.09271855197515,4.75020395449729,4.30957418317436,63,2,NA,779,4,100,10,500
2.00200164046309,5.52141011404705,0.0660225468793697,5.14606161227441,4.72106975382127,4.27773130934958,64,2,NA,780,4,100,10,500
1.99995398829837,5.21642006162762,0.0580497093637139,4.81681838836356,4.36604832693006,3.88174080460864,65,2,NA,781,4,100,10,500
2.00126197580383,4.87201295001211,0.0568164253714232,4.44344557466374,4.10496692564937,3.5818697383831,66,2,NA,782,4,100,10,500
2.00155536037133,5.4113120534712,0.060070752980722,5.02813685423478,4.65839084867431,4.20759011228239,67,2,NA,783,4,100,10,500
2.00364507440607,5.87094834529415,0.12778214592115,5.51768384992265,4.3593617234355,3.87354428941452,68,2,NA,784,4,100,10,500
2.00094937322304,5.2679268006254,0.0618710369931423,4.87493322365073,4.47851292603737,4.00701755724175,69,2,NA,785,4,100,10,500
2.00394551525758,5.52403129025976,0.126775811042313,5.14745214379157,4.64218317539173,4.18925751184986,70,2,NA,786,4,100,10,500
2.00552390740534,5.98170748955257,0.157104917900495,5.63852032677045,4.75464519065718,4.3136044459369,71,2,NA,787,4,100,10,500
1.99933847824133,5.29689035113233,0.0602986591223877,4.90614468565257,4.44404367005398,3.96969376559593,72,2,NA,788,4,100,10,500
1.99959000982224,5.40876716549462,0.0632861976109946,5.02653793746571,4.62351043954214,4.17046440220534,73,2,NA,789,4,100,10,500
2.00132905145333,4.9787552955788,0.0589815037103183,4.55869684544997,4.3004958316374,3.80807184756737,74,2,NA,790,4,100,10,500
2.00122797180421,5.3842110350745,0.0682180806237613,5.00012339962449,4.56879322587991,4.10811849602002,75,2,NA,791,4,100,10,500
2.00100172293885,4.94752641561228,0.066805834556883,4.52382646624131,4.31950862560593,3.82993449703637,76,2,NA,792,4,100,10,500
2.00250908908747,5.79686848587421,0.129354388941926,5.4407521891684,4.52563442084647,4.06167705606687,77,2,NA,793,4,100,10,500
1.99973034124112,5.09365691489052,0.0928263839962988,4.6873391243567,4.21563587387209,3.71428316614165,78,2,NA,794,4,100,10,500
2.00188670337071,5.85563822058023,0.0611221561311357,5.50073822113948,4.38195254341563,3.89881650276899,79,2,NA,795,4,100,10,500
2.00081427641591,5.26335305668552,0.0661222438317378,4.87097540975045,4.50105446559225,4.03239246732801,80,2,NA,796,4,100,10,500
2.00094215425746,5.66027720750562,0.0682480650531326,5.29542279609342,4.64983613278496,4.19823239768954,81,2,NA,797,4,100,10,500
2.00092253240326,5.35785056181875,0.0640858144565665,4.97238416325054,4.6992408205872,4.25412017007082,82,2,NA,798,4,100,10,500
2.00671683326317,5.38096473858217,0.167457067737729,4.99491266402087,4.70221645952399,4.25650612127347,83,2,NA,799,4,100,10,500
2.00015806871474,5.07913696275025,0.058222463172356,4.66892671145885,4.27389939882201,3.77563585328934,84,2,NA,800,4,100,10,500
2.00130103768321,5.65023749955779,0.0649392218384527,5.28413532152572,4.56654641317512,4.10620846781294,85,2,NA,801,4,100,10,500
2.00539189786528,6.11944913806415,0.149382512176206,5.78473667076397,4.75116907789525,4.313156884069,86,2,NA,802,4,100,10,500
2.00422860351344,5.86627359143523,0.126437094899152,5.51308388765175,4.41218762724679,3.93039291811976,87,2,NA,803,4,100,10,500
2.00048379870375,6.03492223790997,0.067980258818201,5.69533868555743,4.94344337144728,4.52236888426781,88,2,NA,804,4,100,10,500
2.00209410479373,5.984604818829,0.0667616721199617,5.64059961851327,4.91494101563284,4.4886316367427,89,2,NA,805,4,100,10,500
2.00033928467056,5.16184681960321,0.0686513494179645,4.76054868222871,4.74799683018928,4.30638366909031,90,2,NA,806,4,100,10,500
2.00536577298646,5.25624562842638,0.161101973229708,4.86158684703387,4.72445978115269,4.28419108198202,91,2,NA,807,4,100,10,500
1.99997007953712,4.81588173005202,0.0602575311292957,4.38210394207874,4.43269565987372,3.95678522910876,92,2,NA,808,4,100,10,500
2.0049690956968,5.36097639338054,0.149385196692164,4.972477337281,4.70428024215489,4.257816562714,93,2,NA,809,4,100,10,500
1.99839103091058,5.52237067423478,0.0604674168222332,5.15007027181882,4.48207160074409,4.01215708651112,94,2,NA,810,4,100,10,500
2.00593562854063,5.54838993030869,0.13609275340277,5.17396746830202,4.61967940476848,4.16402205310005,95,2,NA,811,4,100,10,500
2.00171219946302,5.07295487194581,0.0625617151467778,4.66082403048059,4.5444469588131,4.08221641141593,96,2,NA,812,4,100,10,500
2.00495762756271,5.09550422545551,0.130450129254117,4.6849829124423,4.65528030709868,4.20229695645488,97,2,NA,813,4,100,10,500
2.00225418502993,5.83665595017327,0.0717854549001747,5.48346783581813,4.72410446130499,4.27924403280345,98,2,NA,814,4,100,10,500
2.00045921471926,5.45529435399898,0.063588684511325,5.07544357414691,4.66604561139416,4.2152572615665,99,2,NA,815,4,100,10,500
2.0052933026978,5.52784054152716,0.149006361921499,5.15305738867537,4.90676246560468,4.48017429260343,100,2,NA,816,4,100,10,500
2.00475743121356,8.86847334614174,0.125805608621282,8.64137898567047,6.51332537953964,6.19753472738469,1,5,NA,711,4,100,3,500
2.00507692620024,8.14741938716982,0.126385560752973,7.89823037704808,6.25861240002336,5.93046827362591,2,5,NA,712,4,100,3,500
2.02182295750642,6.95594242108614,0.301802032176697,6.66188417236649,6.12626091069678,5.79113079438239,3,5,NA,713,4,100,3,500
2.01805961856916,7.79548059906791,0.271687563283403,7.53684852267039,6.05565284193179,5.71612944199107,4,5,NA,714,4,100,3,500
2.00298750568839,7.29826013220509,0.105350744718216,7.01903576742281,6.37829288620423,6.05838328671262,5,5,NA,715,4,100,3,500
2.03330319980629,9.40579768701226,0.365675101282767,9.19109925225731,6.83293837345881,6.53319672165336,6,5,NA,716,4,100,3,500
2.00327385243344,7.98868216266404,0.119436300606548,7.73559453843732,5.55769758742891,5.18378638534547,7,5,NA,717,4,100,3,500
2.00322757608075,7.51918082393051,0.111608140295102,7.24943772052696,6.60865744816804,6.2968363229914,8,5,NA,718,4,100,3,500
2.00282565297812,8.6815804068329,0.107270733781807,8.44917037608542,6.75110800933186,6.45038862026728,9,5,NA,719,4,100,3,500
2.00440797876403,8.92042221785018,0.120456596801819,8.69353404302852,6.56650340650771,6.25511872232578,10,5,NA,720,4,100,3,500
2.00261954564223,9.11310389393277,0.111261995332588,8.89247022368794,7.0351087920001,6.74525727687644,11,5,NA,721,4,100,3,500
2.00425189573321,7.51811694038501,0.119998965316894,7.24601203997649,5.98086812015621,5.63450664337877,12,5,NA,722,4,100,3,500
2.00278417911875,8.96775174357784,0.108161696281415,8.7421202501238,6.55656709275513,6.24584168794583,13,5,NA,723,4,100,3,500
2.00851087970082,9.15401902261544,0.195154013051534,8.93061746591592,6.65510129257311,6.34713254808503,14,5,NA,724,4,100,3,500
2.02863003742444,8.361919988814,0.349222884154846,8.1197371004411,7.30607219225045,7.02735339556179,15,5,NA,725,4,100,3,500
2.00270756987894,8.09336748673318,0.110342352600445,7.84244763717317,6.29421437210597,5.96827149229242,16,5,NA,726,4,100,3,500
2.00571562681928,8.26152335546046,0.14934468463116,8.01553546238682,5.73911103026358,5.38043533719452,17,5,NA,727,4,100,3,500
2.0031509048857,8.14231353874978,0.112851317405484,7.89659802655653,6.23702162845026,5.91083224168945,18,5,NA,728,4,100,3,500
2.03801701669981,8.43875608633233,0.388616083697026,8.19821644469954,5.9204148969602,5.57226938696415,19,5,NA,729,4,100,3,500
2.00714162545994,8.02910744139002,0.157163885888789,7.77571596562285,6.33478272546171,6.01109569843371,20,5,NA,730,4,100,3,500
2.00169390503397,7.83864230061383,0.104873376892324,7.58062354295295,6.39167468828125,6.07139574163082,21,5,NA,731,4,100,3,500
2.00532912824835,9.11455141472311,0.131704027649434,8.8939763907913,6.94732620206111,6.65238653425429,22,5,NA,732,4,100,3,500
2.00390839487087,8.72843308926977,0.117285636155284,8.49725861028305,6.98717090765799,6.69494571691605,23,5,NA,733,4,100,3,500
2.00415647891138,8.4898983424178,0.123139058478934,8.25071845830809,6.28140685663095,5.95334375030802,24,5,NA,734,4,100,3,500
2.00785688696831,8.16277708088612,0.177024146527387,7.91380940491481,6.47834963901692,6.15933797957676,25,5,NA,735,4,100,3,500
2.02233706429545,8.24500225535304,0.305240221022082,7.99992817229982,6.34649758051915,6.02253384733706,26,5,NA,736,4,100,3,500
2.00515765000788,7.84788886002605,0.124123859215949,7.58672390924339,6.01374544063133,5.67117253672211,27,5,NA,737,4,100,3,500
2.00165202683244,7.51246918233916,0.097498055252842,7.24101565405217,5.63579485660944,5.26990122346764,28,5,NA,738,4,100,3,500
2.01605409825517,7.39291841935551,0.265994256337792,7.11517069399997,6.15861275402985,5.82424795630319,29,5,NA,739,4,100,3,500
2.00258560207898,8.38092503897436,0.112978228595922,8.13906706261378,6.17952049857854,5.8470784218283,30,5,NA,740,4,100,3,500
2.0335667808289,8.39019685318801,0.372619055202832,8.14863039641068,6.59180719351492,6.28082169125711,31,5,NA,741,4,100,3,500
2.00221709688871,8.88224620292153,0.119372449017902,8.65362019538995,6.35411824041774,6.0329432227797,32,5,NA,742,4,100,3,500
2.00237349216229,7.61484337630951,0.122303928943461,7.34681054670337,5.66145559957722,5.29670860036907,33,5,NA,743,4,100,3,500
2.03301280997532,8.87775394438711,0.3639023492966,8.64942290917148,6.54190430638021,6.22966473533268,34,5,NA,744,4,100,3,500
2.02816393809273,9.06619828777636,0.331827767091016,8.84334817751538,6.86177659359019,6.56201371884159,35,5,NA,745,4,100,3,500
2.00324099855746,7.87118591833397,0.103486094093067,7.61290724309338,6.16851120522926,5.83761934825501,36,5,NA,746,4,100,3,500
2.02202293836932,7.75020990436892,0.298510250893625,7.48832622497147,6.7288503013637,6.42585192577979,37,5,NA,747,4,100,3,500
2.01891690359357,7.9792341641839,0.27748883014753,7.72525515164795,7.18473877368446,6.89916929855158,38,5,NA,748,4,100,3,500
2.00150593723623,7.72847749794701,0.110312955973207,7.46388459071733,6.54214151973442,6.22942902654954,39,5,NA,749,4,100,3,500
2.03965155165079,8.6016730603552,0.397950295668012,8.36748909206785,6.53240663264938,6.21820369929841,40,5,NA,750,4,100,3,500
2.00516454258136,8.09115529308087,0.120582267693926,7.83892617321519,5.83209457125691,5.47749113547049,41,5,NA,751,4,100,3,500
2.03248922347027,8.97686287143461,0.360609205645089,8.75142184701727,6.4761657881906,6.16035515814849,42,5,NA,752,4,100,3,500
2.00243915889781,8.37322385099313,0.103378989555598,8.12987798376742,6.16749012740528,5.83530673022664,43,5,NA,753,4,100,3,500
2.00346009542303,8.21362109490955,0.107678526645864,7.96714401826299,6.69524709156138,6.38855418671727,44,5,NA,754,4,100,3,500
2.00394249836871,8.46265969401008,0.118102900072194,8.22518046987524,6.76260099226455,6.4616377134306,45,5,NA,755,4,100,3,500
2.00291570250632,8.7375331535418,0.0991908000030098,8.5040316860906,6.69089073192181,6.38502709447117,46,5,NA,756,4,100,3,500
2.00263564239078,8.91757831966727,0.110373459682675,8.69050431824112,5.93067499141967,5.58248779175617,47,5,NA,757,4,100,3,500
2.00465698493692,9.05419097627959,0.120553558008829,8.82933654786725,6.43203769206517,6.11089362767251,48,5,NA,758,4,100,3,500
2.01994007205542,9.44291883708452,0.290256130983488,9.22892642671513,6.99747129632824,6.70503761837467,49,5,NA,759,4,100,3,500
2.00418741875053,8.13860732772827,0.115290800127492,7.88762462311665,6.42860329097041,6.10921074479078,50,5,NA,760,4,100,3,500
2.03020795450624,8.12783810542301,0.350783919979914,7.87851997149174,5.60358966124676,5.23459867344588,51,5,NA,761,4,100,3,500
2.00431679046431,9.0620987882606,0.126505628702107,8.83827894834442,6.62532903007894,6.31495919201608,52,5,NA,762,4,100,3,500
2.00370039838756,7.99536621319871,0.104317436572053,7.74254669407275,5.91490594658012,5.56547097831603,53,5,NA,763,4,100,3,500
2.00249643356286,8.93390441638982,0.116548305251484,8.70628926701142,6.77267106966014,6.47245131595242,54,5,NA,764,4,100,3,500
2.00425604298668,8.7336049639158,0.10947893420648,8.50257430829935,6.75448080235466,6.44987797962726,55,5,NA,765,4,100,3,500
2.0209969035829,8.89313019045043,0.296960122167544,8.66434304530825,5.95793733725342,5.61149631116953,56,5,NA,766,4,100,3,500
2.05077369523311,8.45727133537018,0.458526384499037,8.21820116357493,7.11801506993644,6.83120682479592,57,5,NA,767,4,100,3,500
2.03587515640974,8.85215844738072,0.383360079471461,8.62196857791329,7.20184766471077,6.91656956388777,58,5,NA,768,4,100,3,500
2.01433216641456,9.12146222012086,0.230946325362104,8.90032062116046,6.8494931968848,6.55140190015687,59,5,NA,769,4,100,3,500
2.00331386791311,9.96254761443726,0.135976015621692,9.76127749650304,7.45162175427956,7.17825570450631,60,5,NA,770,4,100,3,500
2.00243084720551,8.0442057805106,0.0931086728090864,7.79186176058092,6.30593355492413,5.97987071197811,61,5,NA,771,4,100,3,500
2.00202701415361,8.20432976655652,0.113714552515223,7.95810367655972,6.28341035694457,5.9580136171324,62,5,NA,772,4,100,3,500
2.00230328321249,7.83501771213931,0.0980627775434756,7.57692234359104,6.41849739086654,6.09827695655074,63,5,NA,773,4,100,3,500
2.00586566983907,8.87984771269259,0.150867129270688,8.65024555299113,6.6783877771943,6.37100750519067,64,5,NA,774,4,100,3,500
2.00736793479942,9.26557192333673,0.168656556288744,9.04594269736946,7.32008520304958,7.04114570910682,65,5,NA,775,4,100,3,500
2.05096464607049,9.27631542250376,0.45920921098165,9.05990182703605,6.86722415279095,6.57237111422928,66,5,NA,776,4,100,3,500
2.03266906622956,8.14658752900367,0.364385138395281,7.89881171229403,6.43922301294826,6.12365431847544,67,5,NA,777,4,100,3,500
2.00363525201251,9.03605740500372,0.116005244368926,8.81023240237932,6.592162414206,6.28142329856473,68,5,NA,778,4,100,3,500
2.00355354673728,8.82685188798951,0.135338284496422,8.59975435655313,6.86938654575191,6.57322164515958,69,5,NA,779,4,100,3,500
2.00344318584116,8.16190754766385,0.111659666873416,7.912367035191,6.85758057971702,6.55872870264353,70,5,NA,780,4,100,3,500
2.02555159972189,7.45918803810655,0.317037647568226,7.18605298887156,6.2489494649626,5.91971957813666,71,5,NA,781,4,100,3,500
2.00605309524957,7.531758968688,0.15267470206664,7.26087862192768,6.53132137444192,6.21691705336012,72,5,NA,782,4,100,3,500
2.00294448740112,8.78512120777726,0.107071324615654,8.55328613862951,6.27668544007404,5.94844332644804,73,5,NA,783,4,100,3,500
2.00600637348723,8.71764326787598,0.151119935143689,8.48699621006704,7.57157370482261,7.30114923479964,74,5,NA,784,4,100,3,500
2.00313779465237,8.19654523636304,0.106816641952127,7.94855061756847,6.37902655503428,6.05806421074854,75,5,NA,785,4,100,3,500
2.0021433146849,9.23813642603358,0.0922907580880488,9.02184339487566,10.1453947268694,9.94597347922662,76,5,NA,786,4,100,3,500
2.00331092659098,9.15319932351354,0.114930974388098,8.93201688480383,6.57294936068055,6.26058684396382,77,5,NA,787,4,100,3,500
2.00238316928408,7.47874860186262,0.102940457615157,7.20721579754631,5.80849679636568,5.45365133340601,78,5,NA,788,4,100,3,500
2.00085215340847,7.94198594095972,0.0999061280268441,7.68698694524056,6.44227328867661,6.12417927273083,79,5,NA,789,4,100,3,500
2.00614341336671,8.17030513701316,0.144141985539814,7.9223734661642,6.52865597701228,6.21435097963985,80,5,NA,790,4,100,3,500
2.00527234344602,9.52710015736891,0.140299703518031,9.31556264266247,7.32356853894573,7.04527734755798,81,5,NA,791,4,100,3,500
2.00603234902031,7.83635789248841,0.157805485859202,7.57752206280636,5.97923299664264,5.63466923913454,82,5,NA,792,4,100,3,500
2.00147631492997,8.57771676722492,0.10775096957469,8.34066022518533,6.31482624491901,5.98934708305172,83,5,NA,793,4,100,3,500
2.00467048977129,8.86064284273289,0.134356313368474,8.63186111601205,6.930707993422,6.63524942860778,84,5,NA,794,4,100,3,500
2.00571357059904,7.35652567296992,0.125450439505189,7.0793083117005,5.94628690966394,5.59977350405386,85,5,NA,795,4,100,3,500
2.00275078533924,7.83790460904299,0.105573977982935,7.57958182362161,5.83692062221938,5.48307219730306,86,5,NA,796,4,100,3,500
2.00377319355761,8.83992178103885,0.133385253762325,8.61115395662418,6.68243616548472,6.37808015904832,87,5,NA,797,4,100,3,500
2.00571238632808,9.29044790320522,0.13639553853469,9.07408628686966,7.1156503651344,6.83063616757668,88,5,NA,798,4,100,3,500
2.00966892667837,9.87012856254395,0.195966614597997,9.66530923105539,7.14422293532297,6.85888806563819,89,5,NA,799,4,100,3,500
2.00244015972996,7.95299722970372,0.107220540856736,7.69780272698303,6.20393148831509,5.87369960525347,90,5,NA,800,4,100,3,500
2.00341855811485,7.96916341590116,0.111708745399955,7.71579678639456,6.30731519463813,5.97973293654502,91,5,NA,801,4,100,3,500
2.02056655384044,8.16096800567486,0.289152655834801,7.91294448562662,6.15525011344765,5.81844765344264,92,5,NA,802,4,100,3,500
2.03768509736602,8.11997613845535,0.389014655900228,7.87134402245045,6.36715270326664,6.04703302650811,93,5,NA,803,4,100,3,500
2.043277030665,8.74640489406111,0.424731274419135,8.51509361679318,6.66933169143752,6.36287101987984,94,5,NA,804,4,100,3,500
2.02158989652064,7.81056648447476,0.287524360791641,7.54876747158543,6.45819791927664,6.13907512443219,95,5,NA,805,4,100,3,500
2.00355440079029,8.34049492382334,0.113936208441274,8.09646126224869,6.97074291021011,6.67527513098644,96,5,NA,806,4,100,3,500
2.00480458294869,8.10648972164969,0.127578061907919,7.85649402767122,6.27233864731019,5.94318716252439,97,5,NA,807,4,100,3,500
2.00466889737113,8.63490619899599,0.113478073529802,8.39775328310529,6.15817835189197,5.82110030322482,98,5,NA,808,4,100,3,500
2.00451780124592,8.62900516328905,0.127786386997101,8.39302593932729,6.83306127485447,6.53330843306489,99,5,NA,809,4,100,3,500
2.00446060277824,8.63263142978887,0.130506922804068,8.39839044338031,13.3988539407206,13.2476568558063,100,5,NA,810,4,100,3,500
2.00084848512281,9.29154677307716,0.0808031309684979,9.07532474245447,5.79144540958239,5.43370950936503,1,5,NA,713,4,100,5,500
2.00599117374667,8.19898453266461,0.160073041691561,7.95051541434743,5.09776370102484,4.69136875172443,2,5,NA,714,4,100,5,500
2.00161526662522,8.27058430146382,0.080202981201992,8.02225786537692,5.92019943127599,5.57411111265112,3,5,NA,715,4,100,5,500
2.00184680817266,8.00294330608138,0.0805623954603459,7.7467845794008,5.56557728163371,5.19247260542549,4,5,NA,716,4,100,5,500
2.00192968574983,8.12500240951049,0.0986748780976395,7.87494157096473,5.87602093762684,5.52401008103097,5,5,NA,717,4,100,5,500
2.00152860564601,8.52669060587128,0.0883991906240575,8.28954229141058,5.76558177206429,5.40869148101564,6,5,NA,718,4,100,5,500
2.00821875702967,7.56452901458718,0.174778758724048,7.29403849797253,5.37202787683719,4.98389332947373,7,5,NA,719,4,100,5,500
