"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
2.00893533956824,8.07153129097601,0.17946460670244,7.81922979633253,13.090912749185,12.9374017709472,22,1,1.5,730,4,100,3,500
2.02849471990797,7.41309370252921,0.343441538326379,7.13783918695133,12.9764383958629,12.8231869961996,23,1,1.5,731,4,100,3,500
2.01808594005662,8.26632637170982,0.259742500971602,8.0183931548483,14.1543109453584,14.0111717509807,24,1,1.5,732,4,100,3,500
2.0072834684366,7.83215368015999,0.165866294097673,7.57202993202792,11.5545026562014,11.3787670085621,25,1,1.5,733,4,100,3,500
2.02514387156396,8.24046032998846,0.315918505549653,7.9943409819809,15.0676263082575,14.9344013629637,26,1,1.5,734,4,100,3,500
2.01279983964201,7.37530072281012,0.225862397549623,7.09903051437937,13.5267146307438,13.3761481287582,27,1,1.5,735,4,100,3,500
2.04138033926827,7.82711022302999,0.416050377204388,7.56764486824492,12.6433514162288,12.4829333829242,28,1,1.5,736,4,100,3,500
2.0736979546835,7.82586874965949,0.542183945931024,7.565684642735,13.6525343585579,13.5046328720084,29,1,1.5,737,4,100,3,500
2.01937899006584,8.41279528761757,0.282931907054951,8.17091274018504,18.1057743982346,17.9918078519614,30,1,1.5,738,4,100,3,500
2.00621753303718,8.2243326331338,0.169936200454284,7.97620819768884,13.0042382526005,12.8519399300332,31,1,1.5,739,4,100,3,500
2.0072590699678,8.53462605539558,0.178588746151054,8.29698701556452,13.3627037255148,13.2113910892131,32,1,1.5,740,4,100,3,500
2.00650760187018,6.9231506680455,0.176996136138124,6.62748148918451,16.5206398175175,16.3991166240068,33,1,1.5,741,4,100,3,500
2.00936981897706,7.41478279379665,0.209556716887923,7.13991795967519,14.061988145362,13.9180596554327,34,1,1.5,742,4,100,3,500
2.04013353598368,8.14407496616921,0.41009517663164,7.89503436004682,15.3806489982279,15.2510897169434,35,1,1.5,743,4,100,3,500
2.02366151519718,7.32252128741622,0.317427221254264,7.04288071161187,12.7938337747959,12.6366626209647,36,1,1.5,744,4,100,3,500
2.02041200641806,8.03194957759304,0.277421362902856,7.78062855199219,11.4061052460789,11.2295292205955,37,1,1.5,745,4,100,3,500
2.01102058172346,7.70110685207175,0.205587519811157,7.4338816342203,11.8235343686661,11.6503584770926,38,1,1.5,746,4,100,3,500
2.08245493065509,7.78919438318355,0.582941470541027,7.52871054212258,10.5065315625352,10.3135571796716,39,1,1.5,747,4,100,3,500
2.0855372458024,8.50896254512574,0.587205461384253,8.26866466319496,12.5617068367542,12.4013405146016,40,1,1.5,748,4,100,3,500
2.01395548483636,7.29826636817391,0.231909801673084,7.01785095793246,13.2326168884368,13.0814724137109,41,1,1.5,749,4,100,3,500
2.10411422985402,7.89621238978347,0.652949418222274,7.64036603093305,12.1232395567163,11.9563822543592,42,1,1.5,750,4,100,3,500
2.02019306622891,8.24736938639259,0.281243128857651,8.00118588496091,14.824822938576,14.6897120562467,43,1,1.5,751,4,100,3,500
2.00656937392015,7.69837750255171,0.160800824779719,7.43315606893914,12.1533772759065,11.9870028542384,44,1,1.5,752,4,100,3,500
2.07607229898788,7.45331315512083,0.557756102919556,7.18053228479156,11.5866539957752,11.4127359428577,45,1,1.5,753,4,100,3,500
2.00700259075467,8.23834142819383,0.169307620912535,7.9923686372181,16.2057551566696,16.0827127173424,46,1,1.5,754,4,100,3,500
2.10164935716742,8.30867688175118,0.645762015640471,8.06402254131901,12.3604020158936,12.1955244664829,47,1,1.5,755,4,100,3,500
2.01839553683052,7.68551711787173,0.269087862911685,7.42143155615695,11.4276167853279,11.2493459693053,48,1,1.5,756,4,100,3,500
2.11526795133195,7.71325528330947,0.689844524656163,7.44984968095042,13.5403926131798,13.3919642857423,49,1,1.5,757,4,100,3,500
2.0525526290052,8.30648483247008,0.463210248906667,8.06040671187639,11.8112060864539,11.6401084053204,50,1,1.5,758,4,100,3,500
2.00572989862607,7.36209491297353,0.158814534716727,7.0842913221856,13.1191777071228,12.9634169762347,51,1,1.5,759,4,100,3,500
2.05115917992107,7.76476699078129,0.456096741622322,7.5034714342971,11.9364681731306,11.7657277555958,52,1,1.5,760,4,100,3,500
2.09267791537335,7.17903860547255,0.612822283972428,6.89382605478185,14.2033048369166,14.0607479165139,53,1,1.5,761,4,100,3,500
2.02524682416454,7.29335786326431,0.316071896405247,7.01496355067361,12.8268390515048,12.6716318085995,54,1,1.5,762,4,100,3,500
2.14121861922468,8.33034684222395,0.764452117652174,8.08724972839857,20.4178438363945,20.3202300244573,55,1,1.5,763,4,100,3,500
2.05176887328446,7.553935578676,0.458832287921677,7.2815493326118,14.1060924632593,13.9632317852085,56,1,1.5,764,4,100,3,500
2.03377361972947,8.58038118108554,0.36277192741062,8.34471125519501,13.4086782249095,13.2595451342241,57,1,1.5,765,4,100,3,500
2.04120886933353,7.97253499770076,0.413734765533584,7.71901279817337,13.150500123929,12.9982607922881,58,1,1.5,766,4,100,3,500
2.01810788737362,7.55817590463691,0.272853258707332,7.28968304477347,12.2358470902995,12.0703157751222,59,1,1.5,767,4,100,3,500
2.02583344173364,8.93278970073092,0.319444568607685,8.70604599139509,12.7384140521991,12.5807948492529,60,1,1.5,768,4,100,3,500
2.09583693019157,8.35616567248819,0.622473666493543,8.11361332117524,12.7774952219813,12.6233492998898,61,1,1.5,769,4,100,3,500
2.01407024438479,7.6378933539181,0.247433200480934,7.37209558735041,11.6925704827897,11.5214452812441,62,1,1.5,770,4,100,3,500
2.02850155171226,8.2278857177214,0.333666521030006,7.9809883590644,12.9212615691992,12.7663830949953,63,1,1.5,771,4,100,3,500
2.00568598098741,8.02606203160408,0.166195336842498,7.77440986920192,12.7446779892323,12.5872079241553,64,1,1.5,772,4,100,3,500
2.09368856188979,8.3071478937117,0.622052342737723,8.06313860933365,12.8444695540005,12.6874587723409,65,1,1.5,773,4,100,3,500
2.00654568122312,8.33264351022354,0.162330578887243,8.0904153333635,13.0347699370449,12.8802798064564,66,1,1.5,774,4,100,3,500
2.14546448599486,8.35337616107869,0.776718969309903,8.10948188732075,13.5847368340219,13.4367042555303,67,1,1.5,775,4,100,3,500
2.01048936214267,7.67245899782676,0.208979505801978,7.40743553625456,12.5106258226409,12.3523831169873,68,1,1.5,776,4,100,3,500
2.0816935254315,7.89675768645643,0.580494945904824,7.63846107678207,12.380710405915,12.218922624438,69,1,1.5,777,4,100,3,500
2.01551608370032,7.71978545126293,0.246567759902512,7.45631327560687,11.6388103112536,11.4652590710525,70,1,1.5,778,4,100,3,500
2.05113884476029,8.26786158678063,0.45687210805983,8.02246370026599,13.1253093211012,12.9740632161667,71,1,1.5,779,4,100,3,500
2.00997324815989,7.630271858201,0.197432644847482,7.36313616169315,12.2333137751041,12.0709944491528,72,1,1.5,780,4,100,3,500
2.02251158772262,8.42045668842444,0.303201469705165,8.17927491867712,12.7650665303895,12.6068219288333,73,1,1.5,781,4,100,3,500
2.0556103834472,7.50806036246248,0.475432450122148,7.23708561926751,12.1742331757781,12.0093280361847,74,1,1.5,782,4,100,3,500
2.01198252691324,7.74582564575708,0.198278105322344,7.48356095170313,13.8349718302628,13.6892529485383,75,1,1.5,783,4,100,3,500
2.02480459175448,8.67004402147359,0.319620466185406,8.43547758797262,12.7191593808238,12.5607327883821,76,1,1.5,784,4,100,3,500
2.09509353645651,7.87914908292857,0.6225601299505,7.62105785401274,16.7930164260804,16.6734753519328,77,1,1.5,785,4,100,3,500
2.02179583213255,8.06889878995416,0.294215955426917,7.81948491733088,11.9453227258733,11.7760235264989,78,1,1.5,786,4,100,3,500
2.01262095241038,8.26332153347646,0.228552041278834,8.01780044661319,14.1318818060787,13.9906729443573,79,1,1.5,787,4,100,3,500
2.10985546910341,8.34101640350415,0.670833771980016,8.09930855851837,13.0222162748056,12.8696139364208,80,1,1.5,788,4,100,3,500
2.06370711655061,8.03455243566383,0.50840672866108,7.78181594365698,12.9826403105776,12.827498364678,81,1,1.5,789,4,100,3,500
2.01503078306637,8.105955821762,0.239899930692503,7.85321833661982,14.6673410158551,14.5303440330762,82,1,1.5,790,4,100,3,500
2.11359567846538,8.95380967722906,0.686604815088505,8.72763500520133,12.1910661037619,12.0280939348214,83,1,1.5,791,4,100,3,500
2.08749296553065,8.00344130578319,0.599271942374686,7.74846487882038,12.7494314675796,12.5905496207787,84,1,1.5,792,4,100,3,500
2.06837522501348,8.23011582089888,0.532825189977411,7.98544581259731,13.5120722291307,13.3650839719973,85,1,1.5,793,4,100,3,500
2.03314625855448,7.39900852056134,0.376966881503856,7.12462572782436,13.7703149523948,13.6240318475128,86,1,1.5,794,4,100,3,500
2.04698603778349,8.46689764562286,0.428007297778115,8.22565046581145,12.6591082433961,12.5015554627118,87,1,1.5,795,4,100,3,500
2.008813921592,8.09071997480837,0.19022556837562,7.83855550576571,15.341854070662,15.2117282274859,88,1,1.5,796,4,100,3,500
2.05856804773076,8.08100492731088,0.486778022942847,7.83010520235655,12.2626782992462,12.0971924749521,89,1,1.5,797,4,100,3,500
2.00903209513036,7.78065495709633,0.17746276890045,7.51770990259471,12.8304781433312,12.6720789525727,90,1,1.5,798,4,100,3,500
2.02907740182589,7.2219809417311,0.344430921143613,6.93957165323834,12.680842588017,12.5240059731722,91,1,1.5,799,4,100,3,500
2.00810245073579,7.39794956482425,0.178121249238578,7.12188150756128,15.2255238048989,15.0940916072663,92,1,1.5,800,4,100,3,500
2.01128475690806,8.2202265103764,0.208358736369398,7.97346198209151,14.5941753746229,14.4555077990642,93,1,1.5,801,4,100,3,500
2.05808489771273,8.34972467907368,0.48607937593855,8.10374375084949,11.0500800459279,10.8646169587964,94,1,1.5,802,4,100,3,500
2.08905620936086,7.65637153554687,0.600970138696771,7.39017041473063,13.3550872373239,13.2039107031025,95,1,1.5,803,4,100,3,500
2.08629615713612,7.927056505413,0.590691744162311,7.67115712856825,15.0222896457077,14.8898384373665,96,1,1.5,804,4,100,3,500
2.015747811538,7.79011742101788,0.251731340714711,7.52612442647458,10.93383703667,10.7482421694457,97,1,1.5,805,4,100,3,500
2.02629740988254,7.8742041543998,0.329679918086303,7.61700197931895,14.0672875461785,13.9252106974925,98,1,1.5,806,4,100,3,500
2.01541022677146,7.97002327593,0.24385600820266,7.71556339123747,12.0478603941901,11.8805850068027,99,1,1.5,807,4,100,3,500
2.00839114381518,8.10349592937013,0.198279087878023,7.85346374927078,13.2720789240921,13.1226990276089,100,1,1.5,808,4,100,3,500
2.02811033451058,8.14694672735672,0.331834429868379,7.898316086108,10.8233433716154,10.636813814322,1,1,1.5,711,4,100,5,500
2.04540289921981,7.41679516910389,0.422939268111581,7.14282663578278,11.4936480663494,11.3184542939978,2,1,1.5,712,4,100,5,500
2.00774434991797,7.11062989612245,0.183921247834373,6.82497475435531,10.567903682303,10.3782723955994,3,1,1.5,713,4,100,5,500
2.01759604368625,7.90047879601323,0.268071597756362,7.64306000158847,11.1063906127111,10.9240159617432,4,1,1.5,714,4,100,5,500
2.04961369765187,7.89711668246701,0.43702493487139,7.63867951874692,10.1706202616872,9.97243311765843,5,1,1.5,715,4,100,5,500
2.00565248268803,7.66532124451592,0.150694089281749,7.39893448508719,10.582361875174,10.3891336837035,6,1,1.5,716,4,100,5,500
2.04462457672521,7.28579753874757,0.426592686087338,7.00699559439829,11.3565857557892,11.1789210450192,7,1,1.5,717,4,100,5,500
2.04297045654619,7.31432979391688,0.417457719203954,7.03665267604257,10.5702193625621,10.3787042577605,8,1,1.5,718,4,100,5,500
2.01562004667767,7.98802676686568,0.248615544066941,7.7322057575677,11.3959359225842,11.2167476673616,9,1,1.5,719,4,100,5,500
2.04671880480304,7.58929287119015,0.433310380882543,7.32243829250653,10.8517623613643,10.6643947125186,10,1,1.5,720,4,100,5,500
2.00614073089664,7.75783243340007,0.151196542377586,7.49391969347379,10.3511649108712,10.1575080750532,11,1,1.5,721,4,100,5,500
2.04466627542615,7.29681757859968,0.425454734126914,7.01709339136572,10.5144810067935,10.3227304995021,12,1,1.5,722,4,100,5,500
2.03973687504145,7.48640225162183,0.402815938951814,7.2136163975194,10.0813013159279,9.88040611502321,13,1,1.5,723,4,100,5,500
2.04146458152814,8.3187775907511,0.413990300029557,8.07407093806858,10.6427913255101,10.4538865611218,14,1,1.5,724,4,100,5,500
2.04905896648923,7.91228724336191,0.453964337428652,7.6563402595203,9.86695940210184,9.66414888953362,15,1,1.5,725,4,100,5,500
2.01984132620708,7.13501210142418,0.286054669552678,6.84892906703763,10.0641183233851,9.8623242276043,16,1,1.5,726,4,100,5,500
2.00525555624558,7.89418987596987,0.135822496798571,7.63750108350314,11.6150789056861,11.442344744217,17,1,1.5,727,4,100,5,500
2.00402300757205,7.9528661350449,0.146360556925238,7.69833659452377,11.3832489271783,11.2055022844311,18,1,1.5,728,4,100,5,500
2.02142176583783,7.75048165022084,0.28995378657322,7.48596275690519,10.7026618406157,10.5130680027425,19,1,1.5,729,4,100,5,500
2.00636062509452,7.77010280940303,0.148252957873348,7.50822469656872,10.4286466272947,10.2339286584395,20,1,1.5,730,4,100,5,500
2.01506810807996,7.06529860366805,0.251358754719014,6.77619898544365,10.495337951349,10.3023505560807,21,1,1.5,731,4,100,5,500
2.0179054535771,7.4840936621259,0.274037675422469,7.20965389936839,11.0423546051877,10.8603440584729,22,1,1.5,732,4,100,5,500
2.00869809576295,7.97672539979456,0.181972410133487,7.72150082835501,10.8943261883522,10.7086798983721,23,1,1.5,733,4,100,5,500
2.00685193225198,7.75339436500307,0.167110871764513,7.49273474851726,11.9179839671457,11.7478821711358,24,1,1.5,734,4,100,5,500
2.00532247332012,7.61480632293228,0.149756803081217,7.34708491313324,10.9085040609069,10.722748084711,25,1,1.5,735,4,100,5,500
2.00231397789173,7.83589115856455,0.12730129156026,7.57775842048144,10.6710240331427,10.4825451993022,26,1,1.5,736,4,100,5,500
2.00531592954138,7.40637082522913,0.129904214005605,7.13046978719075,11.1186247152079,10.9392963164632,27,1,1.5,737,4,100,5,500
2.0198002139661,7.76030921227259,0.28892244395213,7.49907141337957,11.3990204675597,11.2208567681536,28,1,1.5,738,4,100,5,500
2.02868636897524,7.33159038477978,0.345861135021826,7.05288613541156,10.9061891480791,10.7223329800922,29,1,1.5,739,4,100,5,500
2.00605439783752,7.19383055532816,0.166574891329564,6.90919354552562,10.4750025866215,10.2806338123325,30,1,1.5,740,4,100,5,500
2.00452152041244,7.21976760507167,0.143666712021973,6.93680601802977,9.35940961634698,9.14193481842836,31,1,1.5,741,4,100,5,500
2.04742138425666,7.4735693450318,0.438718586045092,7.19802766082332,10.6643303552734,10.476389519127,32,1,1.5,742,4,100,5,500
2.00291813152103,7.79722162179932,0.123324444353015,7.5349844369564,9.86681344741804,9.66248977573809,33,1,1.5,743,4,100,5,500
2.00467781737992,8.45087656227438,0.131903392914008,8.20990489370027,11.6644534733378,11.4914012980261,34,1,1.5,744,4,100,5,500
2.00431279168729,7.06302765151447,0.122571731516315,6.77633267178387,10.4849068115664,10.2928032583542,35,1,1.5,745,4,100,5,500
2.01892217465423,6.99580597737321,0.269238502882871,6.70459967790106,10.0570535036442,9.8566772445684,36,1,1.5,746,4,100,5,500
2.0404721863296,7.78609314439144,0.403218785194857,7.52545834225482,11.058159787575,10.8752091975117,37,1,1.5,747,4,100,5,500
2.01572416538862,8.30140798811457,0.250289549966921,8.05579491214325,10.8688146666479,10.6823141017475,38,1,1.5,748,4,100,5,500
2.0091378728082,7.41109926398214,0.208468939109216,7.13557893348014,10.7946170947778,10.6086254441995,39,1,1.5,749,4,100,5,500
2.00947307407108,8.02810398589229,0.186609050436657,7.77643791726603,10.3564701419854,10.161135829904,40,1,1.5,750,4,100,5,500
2.02889707552933,7.4181021140879,0.337980811162274,7.14316484748085,11.155577668029,10.9739079900055,41,1,1.5,751,4,100,5,500
2.00607201055253,8.67476786473592,0.145140566861525,8.44011351402962,10.9800784474089,10.7941607616587,42,1,1.5,752,4,100,5,500
2.00697354262796,7.85178560145789,0.147509922185185,7.5928789350057,11.1668508225177,10.9866953590404,43,1,1.5,753,4,100,5,500
2.03302682293557,7.55259349989626,0.364559144467433,7.2840694788883,10.5158155403657,10.3216402044221,44,1,1.5,754,4,100,5,500
2.00451821944932,7.93500364200505,0.14290404183957,7.680294441485,11.0985720265559,10.9173841293578,45,1,1.5,755,4,100,5,500
2.00593818964679,7.50153514244062,0.147569461658107,7.2296397840231,9.77102624618513,9.56566237571685,46,1,1.5,756,4,100,5,500
2.01820127657813,7.95912590313267,0.273285154094908,7.70428058128075,12.3356553841475,12.1716936741534,47,1,1.5,757,4,100,5,500
2.00914452418975,8.17524240433029,0.184951825771343,7.92689789695035,11.6273585351995,11.4532049972847,48,1,1.5,758,4,100,5,500
2.01009989640756,8.52413397402727,0.210792696232411,8.28781295146706,10.4728932263678,10.2825978788573,49,1,1.5,759,4,100,5,500
2.04039709045826,8.14253518337514,0.404965920970587,7.89363504672131,10.4666438142945,10.2749034660524,50,1,1.5,760,4,100,5,500
2.0075879907311,7.36102450556126,0.17000680707294,7.08506457651321,10.46250665394,10.2712183723703,51,1,1.5,761,4,100,5,500
2.00662200621172,7.60708744932605,0.152944676410787,7.34015893794602,9.99538538065068,9.79249984953413,52,1,1.5,762,4,100,5,500
2.0062209514957,7.55818773358349,0.15836655270147,7.28832188469969,11.1571745337945,10.9758566276511,53,1,1.5,763,4,100,5,500
2.04510702137608,8.30363050240797,0.425864874370784,8.05964854195679,11.8417655592963,11.6714431594593,54,1,1.5,764,4,100,5,500
2.05377842236187,8.25052285871502,0.459748642457518,8.00712918318193,9.74983344173631,9.54323979598882,55,1,1.5,765,4,100,5,500
2.0433633695435,8.59108551945398,0.424117588268819,8.35420560294827,12.0274734819641,11.859912186042,56,1,1.5,766,4,100,5,500
2.00504167603735,7.45794035607412,0.165415880603279,7.18554929116561,10.9042519462879,10.7186749370837,57,1,1.5,767,4,100,5,500
2.00672871732057,7.27939927595276,0.176981243948308,6.99970143439215,11.4443486051089,11.267382528981,58,1,1.5,768,4,100,5,500
2.01568730079551,8.24268597244332,0.24947778443607,7.99509201033624,11.2157036990924,11.0360455337414,59,1,1.5,769,4,100,5,500
2.01787670664386,7.31077174823104,0.27813393248256,7.03060888799881,11.7867187858828,11.6155453882708,60,1,1.5,770,4,100,5,500
2.00556657491034,7.10933529417844,0.144038052233704,6.82029513706692,11.0376306251199,10.8530194985968,61,1,1.5,771,4,100,5,500
2.01706594750307,8.26475278281947,0.268103926722735,8.01866502617766,10.7562973205547,10.5685975286971,62,1,1.5,772,4,100,5,500
2.01854480242783,7.39145243557593,0.272056493218708,7.11568954316903,10.5312399357589,10.3407241968838,63,1,1.5,773,4,100,5,500
2.04818448789379,8.70654264296375,0.447594316712573,8.47599954529493,11.0464710489737,10.8652405436803,64,1,1.5,774,4,100,5,500
2.01369520237984,8.12650233498108,0.240800345989938,7.8780843941056,10.5801234277092,10.3886269512932,65,1,1.5,775,4,100,5,500
2.00431117481799,7.81124460929325,0.140376854221326,7.55269445479121,10.6215039669974,10.4342927433559,66,1,1.5,776,4,100,5,500
2.03040374677171,7.17901294736058,0.353276808676641,6.89553242955199,10.4231156020461,10.229727243856,67,1,1.5,777,4,100,5,500
2.00497851480734,7.80488293777764,0.137177669726598,7.54635059328194,10.497750146238,10.3058388023672,68,1,1.5,778,4,100,5,500
2.01202175969504,7.28266309696192,0.231520031323974,7.00305138787831,10.2502684678324,10.0530306950992,69,1,1.5,779,4,100,5,500
2.01188763369606,7.50688551619134,0.218817074878866,7.23641538581941,9.9048529972564,9.70287466793547,70,1,1.5,780,4,100,5,500
2.01181291654354,8.25105547132904,0.228010745347522,8.00674367990373,10.7909174136295,10.6077616670847,71,1,1.5,781,4,100,5,500
2.01623167114043,8.09995873909722,0.253686120067395,7.8498640072094,10.9798651142617,10.7968060518575,72,1,1.5,782,4,100,5,500
2.01543237926907,7.34021020873026,0.230942573931607,7.06568575608881,10.2550731196409,10.0579399040968,73,1,1.5,783,4,100,5,500
2.04431101843598,7.9173600812284,0.422415139478408,7.66146202827651,11.3534417440284,11.1760771315258,74,1,1.5,784,4,100,5,500
2.00475048778741,7.01470479086003,0.136558495107537,6.72326545104136,10.3730072980755,10.1796559395582,75,1,1.5,785,4,100,5,500
2.00524986996425,7.63956100729599,0.138678861315603,7.37116622951046,10.0540309312406,9.85253917531567,76,1,1.5,786,4,100,5,500
2.0414768469636,6.83387616088643,0.413449981277452,6.53376266156164,11.0893474287986,10.9086079746818,77,1,1.5,787,4,100,5,500
2.01782965654669,7.46779011684112,0.272309609829761,7.19557518193701,10.719965638132,10.5307803777467,78,1,1.5,788,4,100,5,500
2.05506044925147,7.93192111394357,0.478074058751988,7.67841510402194,10.7775802344179,10.5881486377846,79,1,1.5,789,4,100,5,500
2.02582109462934,7.50722030208064,0.319101449087389,7.23728288272155,11.4573500458707,11.2807983284615,80,1,1.5,790,4,100,5,500
2.0532934222284,7.59526018303446,0.467190948110496,7.32656264271138,10.8158870651791,10.6305864642643,81,1,1.5,791,4,100,5,500
2.03404227994091,7.79986326681341,0.378591472615491,7.53886215827563,11.2128728591185,11.0337030465808,82,1,1.5,792,4,100,5,500
2.00545899121746,7.83113757534789,0.17280200672196,7.57111735246132,12.3128112490836,12.1501213567406,83,1,1.5,793,4,100,5,500
2.00382308065787,7.68491536533034,0.150675414014579,7.42039770002915,10.9388710040937,10.7567682877958,84,1,1.5,794,4,100,5,500
2.00597450860023,7.02878264729141,0.147529831427172,6.74048502813137,10.8892047462163,10.7045558473303,85,1,1.5,795,4,100,5,500
2.01164578056735,7.57484029983779,0.219091522137984,7.30792885801752,10.9934888067829,10.809948727717,86,1,1.5,796,4,100,5,500
2.02832500646364,8.06671234621505,0.341547270813606,7.81568110530603,12.1842172951391,12.0188143264497,87,1,1.5,797,4,100,5,500
2.01046388644286,6.9043918378347,0.198652798838318,6.60721536440159,10.7145585019549,10.5247000586423,88,1,1.5,798,4,100,5,500
2.01500276771842,8.06913490417019,0.241190609101867,7.81691944344436,11.8046417933141,11.6330623707724,89,1,1.5,799,4,100,5,500
2.00782688613713,7.15858425664202,0.174499441595954,6.87180522269771,10.123557050058,9.92083457505866,90,1,1.5,800,4,100,5,500
2.0091222359376,7.41652340778863,0.191208981452269,7.14023306240954,10.4133660594293,10.2175749037887,91,1,1.5,801,4,100,5,500
2.0105638972397,8.11573722944964,0.201455528295046,7.86583487062373,10.354813445468,10.1597094580243,92,1,1.5,802,4,100,5,500
2.00257017148911,6.76003430625036,0.124021102098322,6.45895866185129,10.0437210965649,9.84364867552304,93,1,1.5,803,4,100,5,500
2.00509073364238,6.9439416416576,0.131075387041036,6.64890332136285,10.6916445038737,10.50133230525,94,1,1.5,804,4,100,5,500
2.00526513093771,7.56743948703845,0.131206407625912,7.29754493553355,11.2248658071462,11.0460556626391,95,1,1.5,805,4,100,5,500
2.00458747126149,7.70209523931963,0.132114584788664,7.43859709815627,10.0820379452801,9.88081022674804,96,1,1.5,806,4,100,5,500
2.00772326515162,7.92916580110628,0.183646766989462,7.67148098630561,10.79062596792,10.6037622207624,97,1,1.5,807,4,100,5,500
2.0091205872363,7.79655609207806,0.177307017274783,7.5358182869104,11.4612249749404,11.2854107032669,98,1,1.5,808,4,100,5,500
2.00367188084897,7.81493939231586,0.135911924765466,7.5555926590627,11.4480864658718,11.2716009456413,99,1,1.5,809,4,100,5,500
2.01483199192672,7.52235144053112,0.258131045485965,7.25075662853178,10.1636641793102,9.96584152498761,100,1,1.5,810,4,100,5,500
2.01833119172334,7.61781434622547,0.273213340557637,7.35051493105618,9.18155003853697,8.96178426844902,1,1,1.5,714,4,100,8,500
2.00416201575928,7.48558626589482,0.133833191318223,7.2148788096671,9.56837490184193,9.35728069605908,2,1,1.5,715,4,100,8,500
2.01640069179159,7.1897632464266,0.24738197678945,6.90506597075865,10.3945770872813,10.199508991011,3,1,1.5,716,4,100,8,500
2.01982688672109,7.45417648411516,0.283206374265324,7.17971297156954,9.53232801893087,9.31868495818319,4,1,1.5,717,4,100,8,500
2.02406905514775,7.81349757709645,0.313455660226538,7.55402198216176,9.81365260375882,9.60730562338324,5,1,1.5,718,4,100,8,500
2.00767217157006,7.2129364309917,0.172279729267593,6.9322994733308,9.36406205477853,9.14557223400847,6,1,1.5,719,4,100,8,500
2.01761016942696,7.96648901370551,0.267159637803795,7.7144756105758,10.1690070253092,9.97168469167254,7,1,1.5,720,4,100,8,500
2.00828940127443,7.32039333860553,0.177919482476376,7.04207569279841,9.81843136049116,9.61203258780094,8,1,1.5,721,4,100,8,500
2.02181121835123,7.69464154205612,0.294004968867197,7.42991425965775,10.0597591385391,9.8584592954307,9,1,1.5,722,4,100,8,500
2.00249088946564,7.26946345494863,0.104610969214107,6.98899657988238,10.1336277863086,9.93390140452234,10,1,1.5,723,4,100,8,500
2.00771068324602,7.94074393948976,0.193049715438112,7.68368501563337,9.69918575246152,9.49015336694764,11,1,1.5,724,4,100,8,500
2.01553029415987,7.70384165281979,0.236780262727604,7.43838207008392,9.48224365789003,9.26887160634383,12,1,1.5,725,4,100,8,500
2.00984177151283,7.81677336328701,0.207793273046998,7.55912092152678,10.080170504205,9.88075130558931,13,1,1.5,726,4,100,8,500
2.00668600124875,7.2779764106295,0.169463891635954,6.99709286680253,9.67312461233536,9.46167424094425,14,1,1.5,727,4,100,8,500
2.00660556780055,7.57856820010923,0.17058296042895,7.3088400556956,9.92496270896428,9.71945839232822,15,1,1.5,728,4,100,8,500
2.00339773504582,7.8059894130813,0.132328929651327,7.54632769622852,10.1924940173247,9.99547280715891,16,1,1.5,729,4,100,8,500
2.01677162392091,7.63772978131564,0.257098499673992,7.3705474236431,9.66367395681232,9.45458284411583,17,1,1.5,730,4,100,8,500
2.00204930896123,7.30094027775355,0.112561902204258,7.0225012569705,9.57509732377348,9.36349478728823,18,1,1.5,731,4,100,8,500
2.01062685217425,7.40493442880497,0.195366900205121,7.13007235205305,9.96381478807821,9.76100343198804,19,1,1.5,732,4,100,8,500
2.00502468740707,8.36499645365591,0.130030575009143,8.12264004029213,10.2811700799397,10.0856787503797,20,1,1.5,733,4,100,8,500
2.00577510775807,7.95230607357817,0.150701602106752,7.69455367079131,9.69788506338005,9.48680956506485,21,1,1.5,734,4,100,8,500
2.01461810559124,7.99779545837046,0.243117639772903,7.74131499494912,10.0886648108737,9.8883123041028,22,1,1.5,735,4,100,8,500
2.01046427166447,7.06214400898458,0.20386357523629,6.77193405696767,9.14859286193599,8.92483930418226,23,1,1.5,736,4,100,8,500
2.02258513318338,7.53891267566955,0.296777075104694,7.26777302167492,9.5625263897862,9.35150364116347,24,1,1.5,737,4,100,8,500
2.01540165957694,7.93382740942035,0.253917688058205,7.67924041482019,9.37399706149493,9.1576367180306,25,1,1.5,738,4,100,8,500
2.0025301076536,8.11633956567011,0.114520982743798,7.86800459782661,9.87068615195843,9.66745141235271,26,1,1.5,739,4,100,8,500
2.02449013493557,7.04315935242712,0.311546147936471,6.75344581017456,9.50756702359929,9.29548088020444,27,1,1.5,740,4,100,8,500
2.00493583080604,7.28926076821318,0.140854983990173,7.00958982870674,9.29236843068714,9.07715790925698,28,1,1.5,741,4,100,8,500
2.00271532473473,7.25080992795798,0.10777573767045,6.96971908743285,9.67399707348638,9.4657720300967,29,1,1.5,742,4,100,8,500
2.0230103015829,7.65658076639423,0.308326429921883,7.39269221632945,9.39504391499123,9.18215487816639,30,1,1.5,743,4,100,8,500
2.00215698726944,7.56001219345007,0.127497605377405,7.28901600286657,10.4992215967692,10.3057274725977,31,1,1.5,744,4,100,8,500
2.01292513166026,7.36182806097435,0.235852273729058,7.08571604814303,9.47550638769842,9.26313860871654,32,1,1.5,745,4,100,8,500
