"subTR","meanTR","TsubTR","TmeanTR","ftsvdTR","TftsvdTR","Iter","Sig2E1","Sig2E2","SeedNumber","Tau","n","Grid","nFeat"
2.09604975571811,12.3045301574791,0.628344128962762,12.1411021125,20.9829589962972,20.8879257824194,64,3,4,824,4,50,3,500
3.59897171724025,14.2372802108053,2.99323636117272,14.0970170545937,19.1721587553921,19.0692178351896,65,3,4,825,4,50,3,500
2.35702328745298,12.4039303248215,1.24810378590401,12.2411786636299,19.8269052480105,19.7244984801396,66,3,4,826,4,50,3,500
2.01175315069021,12.5395935880014,0.226325288950187,12.3779582993047,19.1004329467697,18.9943817619129,67,3,4,827,4,50,3,500
2.35898059354246,13.0394845499952,1.25388841715998,12.8839824163138,20.7015698084069,20.6025245810546,68,3,4,828,4,50,3,500
2.01030885300766,11.8629369658776,0.195034538080805,11.690794499263,19.2079057751019,19.1003065140683,69,3,4,829,4,50,3,500
2.28503508474388,11.8706881915255,1.1031236574779,11.7021966833595,20.8075132374346,20.7124912548375,70,3,4,830,4,50,3,500
2.01227680852216,13.3395642321488,0.222781531755094,13.1868346559186,20.9654251070138,20.8681039905976,71,3,4,831,4,50,3,500
2.05850451297874,12.5294955282775,0.490863403325768,12.3707239336116,20.1690485766211,20.0712143365163,72,3,4,832,4,50,3,500
2.01508499256148,12.7212623979949,0.246755216417412,12.5624066914698,19.1876365435247,19.0830121319175,73,3,4,833,4,50,3,500
3.04620467252818,12.7957075201822,2.29764913178736,12.6379624951785,19.5480509045972,19.4463697262313,74,3,4,834,4,50,3,500
2.03347428352145,12.4865128298245,0.373802727134523,12.3247626557459,20.0701176143136,19.9697308338405,75,3,4,835,4,50,3,500
2.01291596637624,12.6653009829548,0.230128599238609,12.5060986910374,19.4786812921297,19.373806764786,76,3,4,836,4,50,3,500
2.17406115668689,11.7816875691888,0.853542268981418,11.6120566872072,19.4255158467839,19.324698612998,77,3,4,837,4,50,3,500
2.01118331135314,13.3453449914177,0.208164853011121,13.1931497120402,20.3931503737741,20.2942169121095,78,3,4,838,4,50,3,500
2.08217795269419,11.6278076830241,0.577061278848062,11.4536493027489,17.7117340413045,17.5978394239668,79,3,4,839,4,50,3,500
2.04879781132373,14.0529662408699,0.447649185941622,13.9097605619556,22.291027273328,22.201393834381,80,3,4,840,4,50,3,500
2.02960482478961,12.6723681582952,0.352096150391874,12.5140502526695,20.3121148332825,20.2146026900851,81,3,4,841,4,50,3,500
2.39555991531764,12.9106611818625,1.31875581089527,12.7554024453808,19.0984356871421,18.9948273969301,82,3,4,842,4,50,3,500
2.02973780140039,13.1228799344426,0.357330331131214,12.9695819454444,19.4719295173224,19.3673375155134,83,3,4,843,4,50,3,500
2.16509807421666,12.0722905962831,0.834414377079966,11.9078634891278,20.5715557325537,20.4767491074512,84,3,4,844,4,50,3,500
2.01633459249697,13.1559360427984,0.254494126314622,13.0030644544053,22.1009674009175,22.008772739303,85,3,4,845,4,50,3,500
2.01508516756432,12.5094082800045,0.245679426252603,12.3496639504125,21.8168102731274,21.724680204432,86,3,4,846,4,50,3,500
2.01339586952584,11.9698175022859,0.23087265491216,11.80345975503,19.9588670318669,19.8619340747256,87,3,4,847,4,50,3,500
2.01386211740897,12.3723790701652,0.243308232232213,12.2097451878011,19.6831208084642,19.582393800384,88,3,4,848,4,50,3,500
2.23105213429165,12.0659023437272,0.986000465180397,11.9000153060418,19.0881817314878,18.9841082606561,89,3,4,849,4,50,3,500
2.01162017316616,13.2787523415251,0.211380190249867,13.1272515511443,22.1345752708115,22.0443678389686,90,3,4,850,4,50,3,500
2.1934153431595,13.4476964359676,0.902904553383471,13.2990454527853,21.6331117373677,21.5420207819989,91,3,4,851,4,50,3,500
2.2066466884702,12.2031558632581,0.933182743851704,12.0379240190832,19.9378619992322,19.8374401207002,92,3,4,852,4,50,3,500
2.01433423022804,12.2042231928193,0.238107852704999,12.0384351696504,19.5489636737618,19.4462037579651,93,3,4,853,4,50,3,500
2.01312068626943,12.0527010691743,0.223395532707034,11.8836752674697,19.7692914236382,19.6684432235752,94,3,4,854,4,50,3,500
2.09880547103424,12.0426167946604,0.634122846211237,11.8731550369822,20.0997886307066,19.9982280607419,95,3,4,855,4,50,3,500
2.013188486641,12.5490301827798,0.236356663445052,12.3895611014841,20.277870112676,20.1797087209794,96,3,4,856,4,50,3,500
2.01688202216718,12.7026371968879,0.275811470427388,12.5460994726076,18.7294511614914,18.6228112948812,97,3,4,857,4,50,3,500
2.46799783650306,13.1966802756024,1.44676384564892,13.0442763240602,20.9783664877161,20.8828334578344,98,3,4,858,4,50,3,500
4.6532821184362,14.2294676574624,4.2018717268535,14.088053522086,22.458203983145,22.3690994118888,99,3,4,859,4,50,3,500
2.01393201619116,11.5083779762191,0.232900454345514,11.330902229375,18.2669767377118,18.1571797488637,100,3,4,860,4,50,3,500
1.04533039993573,7.67445983110901,0.305628160110865,7.60950567218198,17.3154328553959,17.2865692661139,1,1,1.5,806,1,100,3,500
1.02137668235811,7.76885119007322,0.206535961460196,7.70455224743722,17.5727113179678,17.5453206727714,2,1,1.5,807,1,100,3,500
1.00841788400623,7.91142377462551,0.135535597494533,7.84821640436444,18.2858044364663,18.2590301234624,3,1,1.5,808,1,100,3,500
1.114926074802,7.94444855241938,0.493440428244024,7.8809700933658,17.5614109653115,17.5328761864054,4,1,1.5,809,1,100,3,500
1.00567149767211,7.28320330500546,0.115635531625849,7.21453999208531,17.4177701808186,17.3893310686351,5,1,1.5,810,1,100,3,500
1.10788429478069,7.53870674564477,0.477128113423848,7.47153059406504,17.4641165886039,17.4347833484405,6,1,1.5,811,1,100,3,500
1.00344366256368,7.51422720938438,0.0752091051973191,7.44717473315631,17.5844427606716,17.5554741774795,7,1,1.5,812,1,100,3,500
1.03274215214024,7.29211741736308,0.25817561952303,7.22225563590747,17.6531710516369,17.624060706232,8,1,1.5,813,1,100,3,500
1.02141009269375,8.19763025605789,0.207811376913291,8.1355065372735,18.0302956247737,18.0019879598992,9,1,1.5,814,1,100,3,500
1.01700471576459,8.04731883166801,0.186193568800451,7.9851938989475,16.4866463826772,16.4556275835181,10,1,1.5,815,1,100,3,500
1.00633987332355,7.46663540282471,0.115145697452216,7.40014385071889,17.5431154436078,17.5150503524802,11,1,1.5,816,1,100,3,500
1.07991943712844,7.74676999929524,0.406554714768645,7.68093823660631,17.125558502529,17.095331525849,12,1,1.5,817,1,100,3,500
1.00273063603935,7.70393474341909,0.0798022576421088,7.63869994343226,16.3089682734584,16.2785844350876,13,1,1.5,818,1,100,3,500
1.02070076580743,7.20022705859295,0.20698491788467,7.13085062024994,17.267826412389,17.2385695534786,14,1,1.5,819,1,100,3,500
1.25506308914162,8.4120036063468,0.758424729432976,8.35228129246533,18.3924403791863,18.3654338271895,15,1,1.5,820,1,100,3,500
1.08478729380392,7.63206595797203,0.421202013577674,7.56556626085025,17.6888743556898,17.6606488237987,16,1,1.5,821,1,100,3,500
1.10126320417265,7.50245239623087,0.463491026260964,7.43504519452849,17.2601193205716,17.230886270867,17,1,1.5,822,1,100,3,500
1.00798421721699,8.79863596256001,0.134512511216984,8.74198445252463,18.1162999133196,18.0887876809431,18,1,1.5,823,1,100,3,500
1.07561895033225,7.92881497587543,0.395064877127546,7.86395774286849,18.2185403263172,18.1905372928348,19,1,1.5,824,1,100,3,500
1.14431673320402,8.74584011874934,0.554974720475899,8.68940220752287,18.0395293562729,18.0124257365476,20,1,1.5,825,1,100,3,500
1.02489972890894,7.40857165398248,0.223730739396331,7.33946723021773,16.4735105563363,16.4418907879363,21,1,1.5,826,1,100,3,500
1.04403043669727,7.8699163200711,0.300027135041743,7.8061154197578,17.9720083029352,17.9435718955305,22,1,1.5,827,1,100,3,500
1.02778379328935,7.86146304110444,0.238509370991669,7.79729365464539,17.8729387726076,17.8447535809779,23,1,1.5,828,1,100,3,500
1.07818277301038,8.16444689508917,0.403950936610733,8.10239729529197,17.591628477219,17.563199360593,24,1,1.5,829,1,100,3,500
1.03044699695881,7.45826046265588,0.245564959483227,7.39001192764457,17.0860619309126,17.0559831814194,25,1,1.5,830,1,100,3,500
1.01954134105293,8.43298611102416,0.193843987552408,8.37386929684378,17.9656916874277,17.9381456113577,26,1,1.5,831,1,100,3,500
1.07538570582922,8.12478076331707,0.395800622651653,8.06206187911965,17.3103808664159,17.2813853400513,27,1,1.5,832,1,100,3,500
1.1653193239537,7.79831652763519,0.599889773561629,7.73398194304011,17.5567588086025,17.5285729619375,28,1,1.5,833,1,100,3,500
1.16198888495335,7.24051100892042,0.59413229048895,7.17138684207378,17.5303041050722,17.5018660313839,29,1,1.5,834,1,100,3,500
1.09215009255154,7.35817192028569,0.440128450158213,7.28965518135424,16.8463478627688,16.8159986195378,30,1,1.5,835,1,100,3,500
1.14890419482811,7.77496572647664,0.565706041466151,7.71064519986728,18.3674647285407,18.3404745964081,31,1,1.5,836,1,100,3,500
1.25977286506296,7.20365603141581,0.766928518235148,7.13353087853347,17.0018809464196,16.9709754263856,32,1,1.5,837,1,100,3,500
1.02876047723773,7.50241016202205,0.244672199086016,7.43611066391686,17.3795097863502,17.352053240411,33,1,1.5,838,1,100,3,500
1.00686111674097,7.26252525790468,0.10873401957527,7.19360533341159,15.9253465957163,15.8942073957078,34,1,1.5,839,1,100,3,500
1.18857486018018,7.03883573151869,0.642342450022324,6.96674465868988,16.5931680128585,16.5628951904106,35,1,1.5,840,1,100,3,500
1.03415898347792,8.55889927874325,0.265581691023418,8.50014756784154,18.2492615167828,18.2220442027958,36,1,1.5,841,1,100,3,500
1.01532842183124,7.95321207317274,0.173526208356408,7.88976764918759,19.484622118351,19.4582334315411,37,1,1.5,842,1,100,3,500
1.00191530141275,8.0192010301267,0.0810821823055237,7.95651293732726,18.2176703003171,18.1891590406334,38,1,1.5,843,1,100,3,500
1.05195654250711,7.76717843953495,0.326124958495126,7.70148180971163,17.9755932846565,17.947851100626,39,1,1.5,844,1,100,3,500
1.00418706978291,7.25562619027114,0.0978143931505532,7.18634761214516,17.8964642121053,17.8691824477646,40,1,1.5,845,1,100,3,500
1.01904996706039,7.28200592073172,0.195442818870736,7.21297942356804,17.183822555723,17.1540700011968,41,1,1.5,846,1,100,3,500
1.02356540379063,8.53076822174397,0.220597491111471,8.4723763084663,17.8616080843737,17.8347618123138,42,1,1.5,847,1,100,3,500
1.00581614538336,7.37313742115479,0.114201640026129,7.30532775434308,16.8872773593857,16.8581598228761,43,1,1.5,848,1,100,3,500
1.1639989475377,7.35425828702008,0.595139439979627,7.28560800619746,16.5154002010517,16.4846943805276,44,1,1.5,849,1,100,3,500
1.01569978566775,8.14500155665096,0.175631972076171,8.08269519798693,18.9045754905245,18.8775736372125,45,1,1.5,850,1,100,3,500
1.08026318731119,8.02517903300627,0.40987402989417,7.9620826249751,18.5662500893054,18.5396376912768,46,1,1.5,851,1,100,3,500
1.02491796664781,8.29101526433696,0.225771161781749,8.23011216266343,17.8337496123337,17.805725550726,47,1,1.5,852,1,100,3,500
1.20226646215687,7.66862381893966,0.667337957778379,7.60325979874318,17.9840408408844,17.9561974173105,48,1,1.5,853,1,100,3,500
1.04858112740361,8.21400174198345,0.314524650740177,8.15330945488793,17.702377385099,17.6754921352812,49,1,1.5,854,1,100,3,500
1.10226844898898,8.03024200009248,0.464853947817425,7.96757885934439,18.7022150398535,18.6754524880003,50,1,1.5,855,1,100,3,500
1.01245863128595,8.0783877023582,0.16080763267905,8.01639189402213,16.7800084441195,16.751263383741,51,1,1.5,856,1,100,3,500
1.07125547444759,8.01306115775726,0.386914222860824,7.95016120745997,18.7927926416853,18.7659713429616,52,1,1.5,857,1,100,3,500
1.18734554871664,6.96704365398753,0.640454433105503,6.89632181325323,16.5415836217578,16.5109879825993,53,1,1.5,858,1,100,3,500
1.25457337356827,8.40293895102995,0.757158187281109,8.3428940943626,18.4921571716478,18.4647720289976,54,1,1.5,859,1,100,3,500
1.2070827507006,8.10440843517491,0.675920043667735,8.04071017774921,17.8079508374187,17.7781578300883,55,1,1.5,860,1,100,3,500
1.0866858233919,7.43826999685501,0.425481555805937,7.36955106079361,17.7354936684445,17.7064567465297,56,1,1.5,861,1,100,3,500
1.191789201261,7.81129716481535,0.647711171328548,7.74603974066323,16.4919078058805,16.4609178912343,57,1,1.5,862,1,100,3,500
1.00842035716635,7.90426119356386,0.131117936613261,7.84104110554599,17.2589720862145,17.2304856572461,58,1,1.5,863,1,100,3,500
1.04166239047239,6.87720997952047,0.292572970456137,6.80444024338311,15.771680705037,15.7403627244285,59,1,1.5,864,1,100,3,500
1.18049373341826,8.12296524075645,0.627801113544871,8.06008049457741,17.3154210021742,17.28553442612,60,1,1.5,865,1,100,3,500
1.0103146354746,8.02647216378207,0.144427927716778,7.96357719892585,17.7787663523198,17.7512436063362,61,1,1.5,866,1,100,3,500
1.01637358360783,7.36406999843405,0.183390219425818,7.29559835534252,17.5236094320039,17.4953264493459,62,1,1.5,867,1,100,3,500
1.14448638116513,7.54161314122248,0.556964776442114,7.47510553138085,18.4093139035763,18.3824568949159,63,1,1.5,868,1,100,3,500
1.10890459690163,8.09839807356506,0.480303671297859,8.03617143006267,17.6071622442621,17.5790536512061,64,1,1.5,869,1,100,3,500
1.17890488854923,7.27856185815424,0.623924981824878,7.20965736231233,18.188836633272,18.161856042449,65,1,1.5,870,1,100,3,500
1.0092251167736,7.91542199106405,0.139068897256512,7.85187058021609,18.2010892649799,18.1733330042297,66,1,1.5,871,1,100,3,500
1.14093356479379,7.65799534125217,0.55030537609359,7.59232249149477,17.1728497964332,17.1433239172597,67,1,1.5,872,1,100,3,500
1.00420134676584,8.15219440544248,0.0915103427664625,8.09062062503914,18.3979435071939,18.3708092140647,68,1,1.5,873,1,100,3,500
1.02585186023876,8.17708908055109,0.229990402688919,8.11611110647976,17.6839494094533,17.6553808176926,69,1,1.5,874,1,100,3,500
1.0098816220519,8.52780259525049,0.138212501534969,8.46752524740057,18.8713020637659,18.8434356903504,70,1,1.5,875,1,100,3,500
2.27159844963295,7.8903981858813,2.03975782943933,7.82598391224165,18.5195133516314,18.4926321267563,71,1,1.5,876,1,100,3,500
1.01201642906485,7.69313135685581,0.152857091742381,7.6274100700509,17.8403674816822,17.8122442538151,72,1,1.5,877,1,100,3,500
1.1907753390343,7.87342940565942,0.646720449489222,7.80918978942158,18.292058692249,18.2632657023284,73,1,1.5,878,1,100,3,500
1.00288024171795,7.77088099820555,0.0731326548515526,7.70616589717726,17.4795089813754,17.4511702263007,74,1,1.5,879,1,100,3,500
1.01593141290666,7.92404639391517,0.179535024561549,7.86104688155974,17.8213069414795,17.7933625268844,75,1,1.5,880,1,100,3,500
1.02265861893298,7.71353373560833,0.217047236394927,7.64775015003321,17.5917763130042,17.5628093397746,76,1,1.5,881,1,100,3,500
1.00324034303448,7.82110878860515,0.0785652922148124,7.75664646482126,18.3786720831081,18.3503758139478,77,1,1.5,882,1,100,3,500
1.0813489346028,7.95915912112522,0.412633402779099,7.89551551237223,17.0037251413439,16.9743347194247,78,1,1.5,883,1,100,3,500
1.04137710500348,8.04377926849459,0.292405315266789,7.98166024201795,18.5999029396077,18.5724814939857,79,1,1.5,884,1,100,3,500
1.06815051686013,7.8069198138036,0.376335757607275,7.74299843318075,18.0340863464807,18.0073257207405,80,1,1.5,885,1,100,3,500
1.08826830604504,6.89872602135189,0.429710927706458,6.82587204124774,16.3299012718976,16.299484405183,81,1,1.5,886,1,100,3,500
1.15097572029166,8.90485836414559,0.568022727158278,8.8483572762918,17.6582341749144,17.630141398996,82,1,1.5,887,1,100,3,500
1.19479222619899,7.81649630026762,0.654935867997456,7.75176406771367,19.0447384654462,19.0174036651714,83,1,1.5,888,1,100,3,500
1.01766537606334,7.26578587501292,0.18555236668631,7.19662136376466,17.2478582217329,17.2182588410718,84,1,1.5,889,1,100,3,500
1.01868241236101,7.79499316352554,0.195897168637494,7.7295683970843,17.3559954907439,17.3270612740088,85,1,1.5,890,1,100,3,500
1.18644285297639,8.09289154629391,0.638655766549166,8.03053268103793,16.7709421007412,16.7394437097831,86,1,1.5,891,1,100,3,500
1.00301020392702,7.4165980992639,0.0721653261620282,7.34913189861971,15.2485177482506,15.2159905525524,87,1,1.5,892,1,100,3,500
1.18049191636565,8.08597127711004,0.625976851021171,8.02340117048694,18.6933266351365,18.6651314615948,88,1,1.5,893,1,100,3,500
1.01661037192536,8.16974371193192,0.185251779630027,8.10927069453972,18.4301915032528,18.4036657899614,89,1,1.5,894,1,100,3,500
1.16623100262164,7.97567684439711,0.6003683905151,7.91319953889221,18.2168127918114,18.1891390891677,90,1,1.5,895,1,100,3,500
1.01319971985194,7.84252071328673,0.162862637726413,7.77833257145134,18.153235429168,18.1256634139286,91,1,1.5,896,1,100,3,500
1.24944804104189,8.72868671234948,0.750245295776202,8.67002691469852,18.5300137075066,18.502313922081,92,1,1.5,897,1,100,3,500
1.02722044062461,8.28978421087652,0.230746824677596,8.22923558727533,16.9130051216418,16.8838180539807,93,1,1.5,898,1,100,3,500
1.04755563276982,7.51683974754772,0.311825678253427,7.45065687104715,16.4783692232173,16.4486842993673,94,1,1.5,899,1,100,3,500
1.03833133080309,9.58835133192643,0.279588212617439,9.53612863008346,18.6283322967294,18.6019095181352,95,1,1.5,900,1,100,3,500
1.16340493959411,7.17834144128764,0.593765009622982,7.10887909750909,18.2627941873114,18.2358350427262,96,1,1.5,901,1,100,3,500
1.00796947394728,8.25004218941661,0.125000264651712,8.18965336519426,17.4242007773723,17.3959839351905,97,1,1.5,902,1,100,3,500
1.04519424588453,7.25107236323532,0.304631013482439,7.18138982603627,16.4552739151053,16.4243750434658,98,1,1.5,903,1,100,3,500
1.01243888185416,7.78764523115054,0.155072244150918,7.72403894180736,16.7034528391838,16.6734687103182,99,1,1.5,904,1,100,3,500
1.20573783926401,8.34259907870923,0.674860436982364,8.28196596385765,17.6495403057114,17.6209983465487,100,1,1.5,905,1,100,3,500
1.01520231892047,10.2168201059509,0.173401271802054,10.1680263124402,18.5492432166892,18.523259106901,1,2,2.25,807,1,100,3,500
1.00392958423273,10.3719245924903,0.0965856767571071,10.3238127729077,19.3053071557113,19.2799624879611,2,2,2.25,808,1,100,3,500
1.16749022893003,10.5361273237366,0.603122520752981,10.4882653211035,18.6293431507826,18.6023953086898,3,2,2.25,809,1,100,3,500
1.00204309933871,9.44317274429286,0.0768195075872001,9.39039209589219,18.2311751171111,18.2040460742,4,2,2.25,810,1,100,3,500
1.15158369970929,9.89845282194328,0.571403713702119,9.84727815981879,18.4577913443949,18.4299807367966,5,2,2.25,811,1,100,3,500
1.00346046929727,9.80555567121093,0.0754692222553426,9.75420191305275,18.6041000016781,18.5766966748802,6,2,2.25,812,1,100,3,500
1.03319680994638,9.41872475422306,0.260125595533895,9.36458144884624,18.5799918909992,18.5522530020655,7,2,2.25,813,1,100,3,500
1.00378481798371,10.4021242293903,0.0853129094614011,10.3529975416638,19.0285856019595,19.0016520377378,8,2,2.25,814,1,100,3,500
1.04982650059451,10.4360687451853,0.32003060603978,10.3883463461312,17.4934518477366,17.4643118206309,9,2,2.25,815,1,100,3,500
1.00312034736614,9.59956283196979,0.0819914742769084,9.54811084220846,18.6531803210864,18.626874617362,10,2,2.25,816,1,100,3,500
1.03726806241672,9.9196059095574,0.273711768493108,9.86805822164043,18.1200872136778,18.0914275469576,11,2,2.25,817,1,100,3,500
1.00879707351225,10.1856679489264,0.135406942046553,10.1363203422892,17.3967715131156,17.3682404658676,12,2,2.25,818,1,100,3,500
1.00197279622872,9.52283577327605,0.0727270886108311,9.47059547477377,18.2377921391883,18.2101644541996,13,2,2.25,819,1,100,3,500
1.25589215798599,10.7756680725594,0.759806200993023,10.7291192043457,19.3583716191074,19.3327132452851,14,2,2.25,820,1,100,3,500
1.17409936349053,9.93222578130944,0.615747242472766,9.8810215777155,18.6389096921285,18.612025066803,15,2,2.25,821,1,100,3,500
1.10305900032659,9.60613597137959,0.467723730563098,9.55347751033007,18.2080679748618,18.1803130472993,16,2,2.25,822,1,100,3,500
1.00832630810427,11.2928029624741,0.137200239467813,11.2488344377624,19.3122190063952,19.2864564162798,17,2,2.25,823,1,100,3,500
1.07136262090154,10.1512655376727,0.383430998346364,10.1003105987346,19.4285860594044,19.4021403350503,18,2,2.25,824,1,100,3,500
1.00370333787393,11.1224768029482,0.0820906906210167,11.0783946694352,19.3756018277168,19.350485355501,19,2,2.25,825,1,100,3,500
1.00231296173109,9.61772269433858,0.0656934144264312,9.56434781987216,17.5044542353534,17.4745881921464,20,2,2.25,826,1,100,3,500
1.04525057182487,10.0119047031667,0.304240423585126,9.96199976261705,18.8180765310972,18.7910380076113,21,2,2.25,827,1,100,3,500
1.05920480893334,10.2705363382447,0.350406178879917,10.2214363441653,19.1777471269775,19.1514456772547,22,2,2.25,828,1,100,3,500
1.07709858037634,10.6544378195718,0.400978596706604,10.6067911648848,18.8414953462045,18.814846765512,23,2,2.25,829,1,100,3,500
1.03082779253713,9.40718256288409,0.247291215764699,9.35297691988468,17.7616818539291,17.7326607681205,24,2,2.25,830,1,100,3,500
1.02246114302718,10.9973386904493,0.208612464437879,10.9522218728005,19.1833643037807,19.15764179804,25,2,2.25,831,1,100,3,500
3.66182434010648,18.5284591190754,3.52319276376151,18.5012852857778,18.3769522971098,18.3495528470701,26,2,2.25,832,1,100,3,500
1.05490029312802,10.0574982768961,0.33791915091827,10.0075932986047,18.4565019396867,18.4296467711306,27,2,2.25,833,1,100,3,500
1.15680913819774,9.41359125374395,0.58397909062676,9.36050923312774,18.2872596535222,18.2599933421684,28,2,2.25,834,1,100,3,500
1.06043331978109,9.59587744380451,0.354044277992584,9.54337494223297,17.6434827491649,17.6144944111567,29,2,2.25,835,1,100,3,500
1.1561729337738,9.9654106583912,0.580259531488447,9.91542528368265,19.5167768290863,19.4914294458533,30,2,2.25,836,1,100,3,500
1.25228732974909,9.41463621530027,0.754563822530379,9.36116181231465,17.9548853993071,17.9256619492143,31,2,2.25,837,1,100,3,500
1.05983902853387,9.93308766881076,0.353391246385895,9.88316400561802,18.3947449455731,18.3687928893319,32,2,2.25,838,1,100,3,500
1.00679444164477,9.39120449169087,0.10824880555892,9.33810310623114,16.8160119200424,16.7865647602639,33,2,2.25,839,1,100,3,500
1.18798247624662,9.20737307216212,0.641330222227959,9.15214595167758,17.3394445868031,17.3103470905373,34,2,2.25,840,1,100,3,500
1.07484731266712,10.8708535378075,0.3955866378816,10.8245476774444,19.4130594980869,19.3874050503597,35,2,2.25,841,1,100,3,500
1.02855670409107,10.2622333996638,0.23906565365972,10.2130925214808,20.6430956002672,20.618174396657,36,2,2.25,842,1,100,3,500
1.0016109653806,10.4183872368148,0.0773981591602043,10.3701486996706,19.3084472759177,19.2815564379508,37,2,2.25,843,1,100,3,500
1.17649027075658,10.1249268299852,0.619973676203729,10.074354880854,19.0594044657024,19.033098396564,38,2,2.25,844,1,100,3,500
1.006607071731,9.46015571300308,0.120206024192855,9.40709013379527,18.9565299740008,18.9307135606175,39,2,2.25,845,1,100,3,500
1.0191473483672,9.42275675157499,0.19597462539775,9.36962709378919,18.0097937021988,17.9814581774666,40,2,2.25,846,1,100,3,500
1.04868470308679,11.0613658852512,0.317548781804806,11.0165096486859,19.0167577127271,18.9916063924767,41,2,2.25,847,1,100,3,500
1.00571896399411,9.62237668799067,0.113283059389163,9.57054845320664,17.8579476193121,17.8304188495933,42,2,2.25,848,1,100,3,500
1.16374661424752,9.52901325315888,0.594620164244776,9.47603337846896,17.2496779524139,17.2202451106132,43,2,2.25,849,1,100,3,500
1.03250730771334,10.4323631740586,0.255358033405129,10.3836041763047,20.0921273641375,20.0666414874007,44,2,2.25,850,1,100,3,500
1.17229196305166,10.3050037853696,0.612748745799693,10.2556833116372,19.5339571811479,19.508515572849,45,2,2.25,851,1,100,3,500
1.02442743656091,10.6613717061823,0.223493819232823,10.6139011629581,18.9421991215798,18.9157290605747,46,2,2.25,852,1,100,3,500
1.20590833875897,9.92939342499201,0.673863538196526,9.87897116015441,18.8047508152465,18.7781080871488,47,2,2.25,853,1,100,3,500
1.23922838638134,10.5063760566469,0.732500963881561,10.4591134275545,18.6580292456784,18.6325367312211,48,2,2.25,854,1,100,3,500
1.21214887372553,10.1465148818615,0.685812593349836,10.096902614562,19.6686277499621,19.6431266765899,49,2,2.25,855,1,100,3,500
1.00764644435275,10.368177587054,0.126588613164176,10.3200177346563,17.9375753006533,17.9107053772449,50,2,2.25,856,1,100,3,500
1.07495226394923,10.2763265755345,0.397052355842614,10.227330225838,19.8678982044105,19.8425319579758,51,2,2.25,857,1,100,3,500
1.18527715268722,9.07637104716648,0.636596494703924,9.02259628723988,17.1202591556895,17.090924907296,52,2,2.25,858,1,100,3,500
1.26060188516065,10.8599969354653,0.767092791757466,10.8135777807254,19.6474787577826,19.6217187543895,53,2,2.25,859,1,100,3,500
1.14431830803728,10.4693884003253,0.556023932491315,10.4198176070562,18.8589501721959,18.830666352396,54,2,2.25,860,1,100,3,500
1.08910329339252,9.45546087401206,0.431648436326217,9.40125606935936,18.73845765595,18.7108652160489,55,2,2.25,861,1,100,3,500
1.19246177113442,9.96938154646251,0.649013417974283,9.91813458823243,17.5213657673278,17.4920778243064,56,2,2.25,862,1,100,3,500
1.00691852834288,10.0866520176432,0.118872661746071,10.0372204403044,18.3333186960001,18.3065156345259,57,2,2.25,863,1,100,3,500
1.08539023268025,8.91157700849133,0.422934294883976,8.8555617350121,16.4355221652761,16.4054753855792,58,2,2.25,864,1,100,3,500
1.17229854925667,10.6373225526807,0.612187679515197,10.5891509251825,18.3952529331025,18.3670224887449,59,2,2.25,865,1,100,3,500
1.01973472170146,10.4454333388365,0.200218850980621,10.3970405460484,18.9806407520746,18.954801028343,60,2,2.25,866,1,100,3,500
1.78785506306693,9.70655190118008,1.482931839161,9.65451565165467,18.3355341554336,18.3084238228733,61,2,2.25,867,1,100,3,500
1.14383615608033,9.84054678544354,0.55557429591392,9.7896818980479,19.4219695070141,19.3965068440103,62,2,2.25,868,1,100,3,500
1.16392175890284,10.598521665443,0.596453457309437,10.5509746895836,18.8473807325797,18.8210719654607,63,2,2.25,869,1,100,3,500
1.17415322623048,9.39803791326259,0.614865725774411,9.34471646739908,19.0555738191109,19.0297682032233,64,2,2.25,870,1,100,3,500
1.01927924526897,10.2295345031362,0.199291218610337,10.1803866702418,19.3939182529929,19.3678610518527,65,2,2.25,871,1,100,3,500
1.1980262399013,9.99939829825763,0.66072036204945,9.94917927267252,18.0967380782768,18.0687406127717,66,2,2.25,872,1,100,3,500
1.00492914932363,10.9388489062913,0.0993930495236696,10.8929896447606,19.5158313110844,19.4902220224258,67,2,2.25,873,1,100,3,500
1.00293859956721,10.4356676630534,0.082280763462151,10.3880831399064,18.5802473009731,18.5531274547586,68,2,2.25,874,1,100,3,500
1.00807060642379,11.1600000027243,0.124207460015805,11.1136572634638,20.3135517735436,20.2875128726497,69,2,2.25,875,1,100,3,500
2.05622524798068,9.8880520929257,1.79617827295917,9.83663583066811,19.5524891096951,19.5269811185227,70,2,2.25,876,1,100,3,500
1.00825918848959,10.179183139178,0.125686196817616,10.1294920415629,19.0536694984853,19.027276235374,71,2,2.25,877,1,100,3,500
1.18982941198192,10.1876489066984,0.644792587475491,10.1381136326917,19.3769615445732,19.3497952113834,72,2,2.25,878,1,100,3,500
1.00286900788098,10.2074587162831,0.0730221350923199,10.1582942257031,18.78982845485,18.7634845300706,73,2,2.25,879,1,100,3,500
1.13051388210193,10.4937070383081,0.526887222253068,10.4462441246718,18.8700214617148,18.8436505166913,74,2,2.25,880,1,100,3,500
1.11769342475543,9.80381073929953,0.500701549985417,9.75194860722884,18.4383030253415,18.4105697915575,75,2,2.25,881,1,100,3,500
